 z     x     y     pID   elem_type  elem_sequence
   197.16362943608618        1.0179379355754533E-003  -2.8579979937290043E-002        2646           0          98
   219.67876343738789        2.4198619063960669E-003   2.8299693006614470E-002        2805           0          98
   219.69476343738791        2.7529178085142617E-003   2.8599894720527541E-002        2895           0          98
   207.42435015158540       -2.2284751612843680E-003   2.8407494798306919E-002        2941           0          98
   219.66276343738787        3.2517410914146929E-003   2.8307795877797602E-002        3071           0          98
   219.66276343738787        3.7398126561534102E-003   2.8321671788639192E-002        3196           0          98
   219.69476343738791        5.5839906538257249E-003   2.8460527472296160E-002        3426           0          98
   219.71326343738792       -4.3083144028273719E-003   2.8338786029697749E-002         584           1          99
   219.71326343738792       -3.7684769449928650E-003   2.8363981822650635E-002         709           1          99
   219.73426343738794       -3.5377378896023176E-003   2.8423542978960280E-002         795           1          99
   219.79726343738798       -3.2709273235900383E-003   2.8309258574698216E-002         929           1          99
   207.42435015158540        2.2284751612843680E-003   2.8407494798306919E-002         886           1          99
   219.77626343738797       -2.8285365839889787E-003   2.8477161281505549E-002        1020           1          99
   207.43885015158540        1.8869539544967419E-003   2.8371791977060041E-002         977           1          99
   207.44610015158540        1.6697642165140313E-003   2.8310102298743069E-002        1069           1          99
   219.79726343738798       -2.3529106223717255E-003   2.8426918107053150E-002        1160           1          99
   207.43160015158540        1.8483238480394605E-003   2.8380621165623343E-002        1116           1          99
   197.10525443608623       -1.3697393531387570E-003  -2.8443240455774971E-002        1137           1          99
   219.79726343738798       -1.8442763441968580E-003   2.8337473240211679E-002        1303           1          99
   207.42435015158540        1.7461445000436302E-003   2.8336801218001605E-002        1259           1          99
   207.43885015158540        1.6484870921071287E-003   2.8350774889205337E-002        1211           1          99
   207.44610015158540        1.4681265648528344E-003   2.8363929889244563E-002        1307           1          99
   219.77626343738797       -1.4466404220817787E-003   2.8483106903936493E-002        1400           1          99
   207.38085015158541        2.9845849714190548E-003   2.8425188022782311E-002        1426           1          99
   207.38810015158541        2.9661311377421626E-003   2.8308288423847437E-002        1427           1          99
   219.79726343738798       -1.3424872342454365E-003   2.8342859549172279E-002        1448           1          99
   207.52322515158545        7.3402206493597931E-004   2.8389349701364846E-002        1550           1          99
   207.39535015158540        1.3847961462841452E-003   2.8307094707432003E-002        1554           1          99
   207.40260015158540        2.6431904374341867E-003   2.8396135261936514E-002        1475           1          99
   207.40260015158540        1.4707481514866863E-003   2.8317409815162835E-002        1504           1          99
   219.79726343738798       -7.4301494325256781E-004   2.8291681184729259E-002        1645           1          99
   207.38810015158541        1.8002184956579482E-003   2.8404511022988580E-002        1619           1          99
   207.38810015158541        1.1261429101494733E-003   2.8368183154028757E-002        1654           1          99
   207.38810015158541        1.5178745799350110E-003   2.8301237694363567E-002        1668           1          99
   219.75526343738795       -3.0768794336746873E-004   2.8305931771827345E-002        1793           1          99
   207.54422515158547        3.5905359371372469E-004   2.8318967280662175E-002        1747           1          99
   207.39535015158540        9.0459370689198091E-004   2.8372770137416601E-002        1703           1          99
   207.39535015158540        1.2311681305947099E-003   2.8335921457656392E-002        1717           1          99
   207.40260015158540        6.9215296669596505E-004   2.8400337311288801E-002        1752           1          99
   207.40260015158540        9.4979653423537885E-004   2.8386840259048959E-002        1766           1          99
   219.77626343738797       -6.2285183762141765E-005   2.8426948493735699E-002        1891           1          99
   207.46022515158541        1.3044288196865258E-004   2.8336464583503328E-002        1917           1          99
   207.50222515158544        1.8339515328869238E-004   2.8463832851460348E-002        1846           1          99
   207.50222515158544        6.0886508471404466E-005   2.8436039171146787E-002        1895           1          99
   219.77626343738797        1.8640947276516210E-004   2.8457176185021964E-002        1989           1          99
   207.38810015158541       -3.2885556279671165E-004   2.8393237866917380E-002        1999           1          99
   207.38810015158541       -4.0566077423270130E-004   2.8360399715087983E-002        2009           1          99
   207.39535015158540       -1.0375094025585752E-004   2.8330143056997888E-002        1949           1          99
   207.39535015158540       -1.3525108315721676E-004   2.8322529851410327E-002        1961           1          99
   207.39535015158540       -3.1189156723216127E-004   2.8354304811487589E-002        1998           1          99
   219.75526343738795        5.4401049494879456E-004   2.8515403282464411E-002        2136           1          99
   207.48122515158542       -4.4724881372146057E-004   2.8404135294119726E-002        2091           1          99
   207.48122515158542       -5.8401463844935891E-004   2.8513940222657626E-002        2140           1          99
   207.52322515158545       -4.8151605530448894E-004   2.8388810079618337E-002        2139           1          99
   219.79726343738798        7.4301494325259166E-004   2.8291681184727576E-002        2184           1          99
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           1          99
   207.39535015158540       -1.2625774813390062E-003   2.8407500796074469E-002        2241           1          99
   207.39535015158540       -1.7951293996015998E-003   2.8335418464525180E-002        2257           1          99
   219.79726343738798        1.3424872342454365E-003   2.8342859549172279E-002        2379           1          99
   207.52322515158545       -8.2710746092030192E-004   2.8297355435624807E-002        2382           1          99
   207.39535015158540       -1.3847961462841751E-003   2.8307094707432354E-002        2289           1          99
   207.39535015158540       -2.3686308363980108E-003   2.8368988951083834E-002        2356           1          99
   207.40260015158540       -2.0703697812202047E-003   2.8360049835961253E-002        2307           1          99
   219.77626343738797        1.4466404220817846E-003   2.8483106903934519E-002        2428           1          99
   207.38085015158541       -3.2809785602068505E-003   2.8352424752042155E-002        2503           1          99
   207.38810015158541       -2.6732635684918807E-003   2.8390960514896483E-002        2405           1          99
   219.79726343738798        1.8442763441967125E-003   2.8337473240211960E-002        2523           1          99
   207.42435015158540       -1.7461445000436302E-003   2.8336801218001605E-002        2575           1          99
   207.43885015158540       -1.6484870921071287E-003   2.8350774889205337E-002        2622           1          99
   207.44610015158540       -1.4681265648530143E-003   2.8363929889244254E-002        2527           1          99
   219.79726343738798        2.3529106223717255E-003   2.8426918107053150E-002        2665           1          99
   197.16362943608618        1.0179379355754533E-003  -2.8579979937290043E-002        2646           1          99
   197.10525443608623        1.3517297848939759E-003  -2.8309981334742544E-002        2737           1          99
   197.11600443608620        1.2036483160548165E-003  -2.8331091158819339E-002        2641           1          99
   219.77626343738797        2.8285365839889787E-003   2.8477161281505549E-002        2804           1          99
   207.41710015158540       -2.1159516984301484E-003   2.8335546907304918E-002        2807           1          99
   219.79726343738798        3.2709273235900383E-003   2.8309258574698216E-002        2894           1          99
   207.42435015158540       -2.2284751612843680E-003   2.8407494798306919E-002        2941           1          99
   219.73426343738794        3.5377378896023176E-003   2.8423542978960280E-002        3027           1          99
   207.44610015158540       -2.1484005816476072E-003   2.8380257114053734E-002        3114           1          99
   219.71326343738792        4.3083144028273719E-003   2.8338786029697749E-002        3236           1          99
   238.81937829478420       -3.5612322104487111E-003  -2.8303634008111280E-002        1066           1         217
   238.79837829478419       -1.5122213675813718E-003  -2.8305710750962339E-002        1497           1         217
   238.81937829478420       -6.3018550437710509E-004  -2.8316419659601598E-002        1743           1         217
   219.71326343738792       -2.6928730508551474E-004   2.8335099276280314E-002        1794           1         217
   238.81937829478420        6.3018550437717112E-004  -2.8316419659603114E-002        2086           1         217
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           1         217
   238.79837829478419        1.5122213675811775E-003  -2.8305710750960660E-002        2330           1         217
   238.81937829478420        3.5612322104492111E-003  -2.8303634008109632E-002        2758           1         217
   242.13337829478502        2.8692165559686251E-002  -9.7834086603123139E-003         353           1           9
   242.13337829478502       -2.8692165559686251E-002  -9.7834086603123139E-003        3460           1           9
   247.34045486738327       -1.8390899261063302E-003   2.8290461129841706E-002        1546           0          38
   247.33045486738328       -5.8590105583388851E-004   2.8432199404751189E-002        1792           0          38
   247.33045486738328       -1.1791589056133695E-004   2.8356999237596641E-002        1890           0          38
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           0          38
   247.33045486738328        5.8590105583388851E-004   2.8432199404751189E-002        2037           0          38
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           0          38
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           0          38
   247.34045486738327        1.8390899261062988E-003   2.8290461129841883E-002        2281           0          38
   247.37807986738326       -3.7093462999537533E-003   2.8405955303482822E-002        1207           0          39
   247.39257986738326       -3.5287201488431144E-003   2.8326551368239056E-002        1254           0          39
   247.41432986738326       -3.3161553227477733E-003   2.8408348031364463E-002        1302           0          39
   247.37082986738326       -2.6738142562842400E-003   2.8392549809234675E-002        1399           0          39
   219.77626343738797       -1.4466404220817787E-003   2.8483106903936493E-002        1400           0          39
   247.40707986738326       -1.9748788519245463E-003   2.8401582048275299E-002        1545           0          39
   219.75526343738795       -9.7632430215406011E-004   2.8315106334797530E-002        1547           0          39
   219.79726343738798       -1.3424872342454365E-003   2.8342859549172279E-002        1448           0          39
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           0          39
   219.79726343738798       -7.4301494325256781E-004   2.8291681184729259E-002        1645           0          39
   207.38810015158541        1.8002184956579482E-003   2.8404511022988580E-002        1619           0          39
   247.37807986738326       -6.3479975346662548E-004   2.8359768043865235E-002        1791           0          39
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           0          39
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           0          39
   247.37807986738326       -1.2759008477283894E-004   2.8286231348221651E-002        1889           0          39
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           0          39
   247.37807986738326        6.3479975346662548E-004   2.8359768043865235E-002        2036           0          39
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           0          39
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           0          39
   247.37082986738326        1.1314390550684970E-003   2.8401414941654046E-002        2134           0          39
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           0          39
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           0          39
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           0          39
   207.39535015158540       -1.2625774813390062E-003   2.8407500796074469E-002        2241           0          39
   207.39535015158540       -1.7951293996015998E-003   2.8335418464525180E-002        2257           0          39
   247.39257986738326        2.2207383139525709E-003   2.8332706225716216E-002        2329           0          39
   219.75526343738795        9.7632430215403951E-004   2.8315106334798987E-002        2282           0          39
   247.37082986738326        2.6738142562842400E-003   2.8392549809234675E-002        2427           0          39
   219.77626343738797        1.4466404220817846E-003   2.8483106903934519E-002        2428           0          39
   247.41432986738326        3.3161553227477733E-003   2.8408348031364463E-002        2522           0          39
   219.79726343738798        1.8442763441967125E-003   2.8337473240211960E-002        2523           0          39
   207.42435015158540       -1.7461445000436302E-003   2.8336801218001605E-002        2575           0          39
   247.49145486738331       -5.8095942130715443E-003   2.8342164693726846E-002         839           1          40
   247.47045486738330       -5.1429379095496624E-003   2.8422124975043133E-002         974           1          40
   247.44945486738328       -4.1830961138334755E-003   2.8337050953393169E-002        1159           1          40
   219.79726343738798       -2.3529106223717255E-003   2.8426918107053150E-002        1160           1          40
   247.49145486738331       -3.9973506877010101E-003   2.8333852100689109E-002        1206           1          40
   247.44945486738328       -2.8550997999801362E-003   2.8412914640960771E-002        1398           1          40
   219.77626343738797       -1.4466404220817787E-003   2.8483106903936493E-002        1400           1          40
   247.49145486738331       -2.3635706588782121E-003   2.8329762945540269E-002        1495           1          40
   247.40707986738326       -1.9748788519245463E-003   2.8401582048275299E-002        1545           1          40
   247.42845486738327       -1.4658795753907346E-003   2.8460969076392662E-002        1643           1          40
   247.44945486738328       -6.7404494375849372E-004   2.8464278485275395E-002        1790           1          40
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           1          40
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           1          40
   247.44945486738328       -1.3531551580155368E-004   2.8392892946014207E-002        1888           1          40
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           1          40
   247.44945486738328        6.7404494375849372E-004   2.8464278485275395E-002        2035           1          40
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           1          40
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           1          40
   247.44945486738328        9.4007282223965345E-004   2.8535710206673066E-002        2084           1          40
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           1          40
   247.42845486738327        1.4658795753907470E-003   2.8460969076392270E-002        2182           1          40
   247.49145486738331        2.3635706588782121E-003   2.8329762945540269E-002        2328           1          40
   219.75526343738795        9.7632430215403951E-004   2.8315106334798987E-002        2282           1          40
   247.44945486738328        2.8550997999796149E-003   2.8412914640962100E-002        2426           1          40
   219.77626343738797        1.4466404220817846E-003   2.8483106903934519E-002        2428           1          40
   247.49145486738331        3.9973506877010101E-003   2.8333852100689109E-002        2617           1          40
   247.44945486738328        4.1830961138334755E-003   2.8337050953393169E-002        2664           1          40
   219.75526343738795        2.4027448967285487E-003   2.8530198638442500E-002        2712           1          40
   247.47045486738330        5.1429379095505271E-003   2.8422124975039608E-002        2849           1          40
   247.49145486738331        5.8095942130701713E-003   2.8342164693728900E-002        2983           1          40
   253.75409901028485        2.8454430826205940E-002  -3.7023169651098603E-003         319           0          63
   253.75409901028485       -2.8454430826205940E-002  -3.7023169651098603E-003        3495           0          63
   259.66299315318292       -7.4524332326092266E-003   2.8352043678602050E-002         666           0          98
   259.66299315318292       -6.7839969802439871E-003   2.8603516763077291E-002         751           0          98
   259.66299315318292       -5.8523483659897882E-003   2.8396933547680903E-002         883           0          98
   259.66299315318292       -4.6667984706345892E-003   2.8531229086305322E-002        1065           0          98
   219.77626343738797       -2.8285365839889787E-003   2.8477161281505549E-002        1020           0          98
   259.64699315318296       -3.3403219976559742E-003   2.8419726724525370E-002        1301           0          98
   247.41432986738326       -3.3161553227477733E-003   2.8408348031364463E-002        1302           0          98
   259.66299315318292       -3.0099135925585000E-003   2.8492226728017652E-002        1349           0          98
   259.63099315318300       -2.0214160470394733E-003   2.8470792512216393E-002        1544           0          98
   259.64699315318296       -1.4539901839164837E-003   2.8505453739615296E-002        1642           0          98
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           0          98
   259.66299315318292       -6.4765768907530717E-004   2.8556974855312556E-002        1789           0          98
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           0          98
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           0          98
   259.66299315318292       -1.2947522404376595E-004   2.8488645049650419E-002        1887           0          98
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           0          98
   259.66299315318292        6.4765768907530717E-004   2.8556974855312556E-002        2034           0          98
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           0          98
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           0          98
   259.64699315318296        1.1889772166636323E-003   2.8392886292685517E-002        2132           0          98
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           0          98
   259.64699315318296        1.4539901839166361E-003   2.8505453739615369E-002        2181           0          98
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           0          98
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           0          98
   259.66299315318292        3.0099135925585000E-003   2.8492226728017652E-002        2473           0          98
   259.64699315318296        3.3403219976560349E-003   2.8419726724522948E-002        2521           0          98
   247.41432986738326        3.3161553227477733E-003   2.8408348031364463E-002        2522           0          98
   259.66299315318292        4.6667984706343741E-003   2.8531229086307074E-002        2757           0          98
   259.63099315318300        5.1249777733111011E-003   2.8359606545203270E-002        2803           0          98
   259.66299315318292        5.8523483659897882E-003   2.8396933547680903E-002        2938           0          98
   259.66299315318292        6.7839969802442638E-003   2.8603516763066019E-002        3070           0          98
   259.66299315318292        7.4524332326092266E-003   2.8352043678602050E-002        3154           0          98
   259.76549315318272       -7.8858702631204348E-003   2.8403352305375686E-002         543           1          99
   259.76549315318272       -5.9121460995175245E-003   2.8402140600748412E-002         794           1          99
   259.70249315318284       -5.3213007379005048E-003   2.8310339461711881E-002         928           1          99
   259.76549315318272       -4.7347548743806546E-003   2.8350975126716953E-002         973           1          99
   259.70249315318284       -3.9162943334697586E-003   2.8492719780392872E-002        1158           1          99
   219.79726343738798       -2.3529106223717255E-003   2.8426918107053150E-002        1160           1          99
   259.76549315318272       -2.9168584699220687E-003   2.8354464417181778E-002        1300           1          99
   219.79726343738798       -1.8442763441968580E-003   2.8337473240211679E-002        1303           1          99
   207.42435015158540        1.7461445000436302E-003   2.8336801218001605E-002        1259           1          99
   259.68149315318288       -2.6821037575895813E-003   2.8628176159197129E-002        1397           1          99
   259.70249315318284       -1.8569217539273338E-003   2.8427116620732818E-002        1543           1          99
   219.75526343738795       -9.7632430215406011E-004   2.8315106334797530E-002        1547           1          99
   219.79726343738798       -1.3424872342454365E-003   2.8342859549172279E-002        1448           1          99
   259.72349315318280       -1.3257211458875119E-003   2.8444632690236411E-002        1641           1          99
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           1          99
   259.74449315318276       -5.8746692048088002E-004   2.8413685625618097E-002        1788           1          99
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           1          99
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           1          99
   259.74449315318276       -1.1736293015044685E-004   2.8350602074766404E-002        1886           1          99
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           1          99
   259.74449315318276        5.8746692048088002E-004   2.8413685625618097E-002        2033           1          99
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           1          99
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           1          99
   259.74449315318276        8.2336034937403630E-004   2.8476643402154903E-002        2082           1          99
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           1          99
   259.72349315318280        1.5698773773657937E-003   2.8568835769327224E-002        2229           1          99
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           1          99
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           1          99
   259.70249315318284        2.1094453520961358E-003   2.8591282312200813E-002        2327           1          99
   219.75526343738795        9.7632430215403951E-004   2.8315106334798987E-002        2282           1          99
   259.76549315318272        2.9168584699220687E-003   2.8354464417181778E-002        2520           1          99
   219.77626343738797        1.4466404220817846E-003   2.8483106903934519E-002        2428           1          99
   259.74449315318276        3.2305996722575264E-003   2.8434204832439650E-002        2568           1          99
   247.41432986738326        3.3161553227477733E-003   2.8408348031364463E-002        2522           1          99
   259.70249315318284        3.9162943334697586E-003   2.8492719780392872E-002        2663           1          99
   219.75526343738795        2.4027448967285487E-003   2.8530198638442500E-002        2712           1          99
   259.76549315318272        4.7347548743802504E-003   2.8350975126719184E-002        2848           1          99
   259.70249315318284        5.3213007379005048E-003   2.8310339461711881E-002        2893           1          99
   259.76549315318272        5.9121460995175245E-003   2.8402140600748412E-002        3026           1          99
   259.76549315318272        7.8858702631204348E-003   2.8403352305375686E-002        3275           1          99
   278.76660801057284       -2.7603778349658699E-003  -2.8321324487479021E-002        1348           1         217
   278.76660801057284        2.7603778349658699E-003  -2.8321324487479021E-002        2472           1         217
   282.08060801056814        2.8443818834501807E-002  -1.0778794623512120E-002         389           1           9
   282.08060801056814       -2.8443818834501807E-002  -1.0778794623512120E-002        3425           1           9
   287.35355958316586       -6.2311135244044850E-003   2.8284647713307867E-002        1018           0          39
   287.37530958316586       -5.7021259420459575E-003   2.8302093527596835E-002        1064           0          39
   287.33180958316586       -3.4962273082885641E-003   2.8336248116732601E-002        1396           0          39
   287.36080958316586       -2.3995976323201991E-003   2.8406484511513789E-002        1542           0          39
   219.75526343738795       -9.7632430215406011E-004   2.8315106334797530E-002        1547           0          39
   219.79726343738798       -1.3424872342454365E-003   2.8342859549172279E-002        1448           0          39
   287.36805958316586       -1.7336215313618780E-003   2.8308922559112607E-002        1640           0          39
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           0          39
   287.38255958316586       -7.7249886253086058E-004   2.8350623188221780E-002        1787           0          39
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           0          39
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           0          39
   287.38255958316586       -1.5414356789948195E-004   2.8295209113260958E-002        1885           0          39
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           0          39
   287.38255958316586        7.7249886253086058E-004   2.8350623188221780E-002        2032           0          39
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           0          39
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           0          39
   287.38255958316586        1.0839888172769836E-003   2.8405657810477238E-002        2081           0          39
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           0          39
   287.36805958316586        1.7336215313620673E-003   2.8308922559116718E-002        2179           0          39
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           0          39
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           0          39
   287.35355958316586        2.7497793661244549E-003   2.8412770294095897E-002        2326           0          39
   219.75526343738795        9.7632430215403951E-004   2.8315106334798987E-002        2282           0          39
   287.33180958316586        3.4962273082885641E-003   2.8336248116732601E-002        2424           0          39
   287.37530958316586        5.7021259420446842E-003   2.8302093527591592E-002        2756           0          39
   287.35355958316586        6.2311135244044850E-003   2.8284647713307867E-002        2802           0          39
   287.43868458316575       -7.3451447701700420E-003   2.8474151632233009E-002         838           1          40
   287.41768458316579       -4.7510507611781315E-003   2.8421985143459567E-002        1157           1          40
   219.79726343738798       -2.3529106223717255E-003   2.8426918107053150E-002        1160           1          40
   287.45968458316571       -3.9475385333126289E-003   2.8382355628267270E-002        1251           1          40
   259.76549315318272       -2.9168584699220687E-003   2.8354464417181778E-002        1300           1          40
   287.45968458316571        3.9475385333126289E-003   2.8382355628267270E-002        2567           1          40
   247.41432986738326        3.3161553227477733E-003   2.8408348031364463E-002        2522           1          40
   287.41768458316579        4.7510507611781315E-003   2.8421985143459567E-002        2662           1          40
   219.75526343738795        2.4027448967285487E-003   2.8530198638442500E-002        2712           1          40
   287.43868458316575        7.3451447701716370E-003   2.8474151632243400E-002        2982           1          40
   293.64707872606209       -2.8389278915295406E-002   1.9311728038355742E-003         217           0          63
   293.64707872606209        2.8389278915296023E-002   1.9311728038363565E-003        3588           0          63
   299.58322286895884       -5.0940253857126982E-003   2.8321615469355733E-002         708           0          98
   299.63122286895873       -5.3637934155732611E-003   2.8528440413790580E-002         624           0          98
   299.61522286895877       -3.1816355003493869E-003   2.8419633516809883E-002         882           0          98
   299.59922286895880       -1.3977868125943447E-003   2.8596510813694458E-002        1299           0          98
   299.59922286895880       -1.0788954173293036E-003   2.8301328718897855E-002        1395           0          98
   219.77626343738797       -1.4466404220817787E-003   2.8483106903936493E-002        1400           0          98
   299.63122286895873       -6.3987839965578858E-004   2.8594904632668582E-002        1541           0          98
   219.75526343738795       -9.7632430215406011E-004   2.8315106334797530E-002        1547           0          98
   219.79726343738798       -1.3424872342454365E-003   2.8342859549172279E-002        1448           0          98
   299.63122286895873       -4.4524432512002684E-004   2.8406430985490411E-002        1639           0          98
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           0          98
   299.63122286895873       -3.5688858107837403E-004   2.8331445970628279E-002        1688           0          98
   299.63122286895873        3.5688858107837403E-004   2.8331445970628279E-002        2129           0          98
   299.63122286895873        6.3987839965582338E-004   2.8594904632670060E-002        2276           0          98
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           0          98
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           0          98
   299.61522286895877        9.0376942094811037E-004   2.8500386873572474E-002        2374           0          98
   219.75526343738795        9.7632430215403951E-004   2.8315106334798987E-002        2282           0          98
   299.59922286895880        1.3977868125940403E-003   2.8596510813693153E-002        2519           0          98
   207.38085015158541       -3.2809785602068505E-003   2.8352424752042155E-002        2503           0          98
   207.38810015158541       -2.6732635684918807E-003   2.8390960514896483E-002        2405           0          98
   299.61522286895877        3.1816355003493869E-003   2.8419633516809883E-002        2937           0          98
   299.58322286895884        5.0940253857126982E-003   2.8321615469355733E-002        3112           0          98
   299.63122286895873        5.3637934155723105E-003   2.8528440413779308E-002        3195           0          98
   299.73372286895852       -3.0298028387568616E-003   2.8402075863244659E-002         750           1          99
   299.64972286895869       -2.4832398497601255E-003   2.8415755242530510E-002         927           1          99
   299.73372286895852       -1.1676864928000252E-003   2.8391387329166056E-002        1063           1          99
   207.43885015158540        1.8869539544967419E-003   2.8371791977060041E-002         977           1          99
   207.44610015158540        1.6697642165140313E-003   2.8310102298743069E-002        1069           1          99
   299.75472286895848       -9.0637853577353134E-004   2.8329191468813741E-002        1109           1          99
   299.64972286895869       -1.8198905736600479E-004   2.8587721286970031E-002        1786           1          99
   287.38255958316586       -7.7249886253086058E-004   2.8350623188221780E-002        1787           1          99
   299.64972286895869       -3.5922932424625228E-005   2.8539984891196694E-002        1884           1          99
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           1          99
   299.64972286895869        1.8198905736600479E-004   2.8587721286970031E-002        2031           1          99
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           1          99
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           1          99
   299.64972286895869        2.5812763926009579E-004   2.8634864916605926E-002        2080           1          99
   299.75472286895848        9.0637853577353134E-004   2.8329191468813741E-002        2708           1          99
   219.75526343738795        2.4027448967285487E-003   2.8530198638442500E-002        2712           1          99
   299.71272286895856        1.4884111586800826E-003   2.8461528980857870E-002        2801           1          99
   207.41710015158540       -2.1159516984301484E-003   2.8335546907304918E-002        2807           1          99
   299.64972286895869        2.4832398497601255E-003   2.8415755242530510E-002        2892           1          99
   299.73372286895852        3.0298028387568616E-003   2.8402075863244659E-002        3069           1          99
   318.75583772634860       -3.7935290966435351E-004  -2.8322983124333338E-002        1156           1         217
   318.75583772634860        3.7935290966435351E-004  -2.8322983124333338E-002        2661           1         217
   327.32903929894167       -3.9206590570456937E-004   2.8313975211828202E-002        1203           0          39
   327.33628929894167       -2.7009333494702579E-004   2.8402979007629253E-002        1250           0          39
   327.33628929894167       -1.8534912677856116E-004   2.8367787521361251E-002        1298           0          39
   327.33628929894167       -6.8098595131927149E-005   2.8301299486889676E-002        1394           0          39
   219.77626343738797       -1.4466404220817787E-003   2.8483106903936493E-002        1400           0          39
   327.34353929894166        2.4751338150462337E-005   2.8320462703073465E-002        1540           0          39
   219.75526343738795       -9.7632430215406011E-004   2.8315106334797530E-002        1547           0          39
   219.79726343738798       -1.3424872342454365E-003   2.8342859549172279E-002        1448           0          39
   327.35078929894166        4.5276969378302298E-005   2.8376422275595965E-002        1638           0          39
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           0          39
   327.35078929894166        2.9968872451045478E-005   2.8293639608524754E-002        1785           0          39
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           0          39
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           0          39
   327.35078929894166       -2.9968872451045478E-005   2.8293639608524754E-002        2030           0          39
   327.35078929894166       -4.4101931082107061E-005   2.8343603521220825E-002        2128           0          39
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           0          39
   327.35078929894166       -4.1213888838191532E-005   2.8412763634056364E-002        2226           0          39
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           0          39
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           0          39
   327.34353929894166        2.1368938579145512E-005   2.8396926445639948E-002        2373           0          39
   219.75526343738795        9.7632430215403951E-004   2.8315106334798987E-002        2282           0          39
   327.33628929894167        1.8534912677948279E-004   2.8367787521365786E-002        2518           0          39
