 z     x     y     pID   elem_type  elem_sequence
   105.19032733216686        2.0112896460552060E-002   4.2290648147956071E-003        1488           1         157
   105.19032733216686        2.0024222767317742E-002   1.7960583081118701E-003        1633           1         157
   105.19032733216686        2.0007601904011105E-002   3.8827795475436847E-004        1715           1         157
   105.19032733216686        2.0022374258189184E-002   5.0085530435008997E-003        1824           1         157
   105.20268027334332        2.0259433043068441E-002   3.0261307011961607E-003          46           1         157
   105.20268027334332        2.0018487439284020E-002   1.1718632212652127E-003          77           1         157
   105.20268027334332        2.0029161600909021E-002   6.7858950048995566E-003         176           1         157
   105.20268027334332        2.0215660590325858E-002   8.2815688878668386E-003         233           1         157
   105.20268027334332        2.0071589074517504E-002   4.0947565791850139E-003         274           1         157
   105.20268027334332        2.0218554586082002E-002   6.7492471987309639E-004         301           1         157
   105.20268027334332        2.0154164848372194E-002   5.2495509637474924E-004         308           1         157
   105.20268027334332        2.0125379206670818E-002   3.0943096939058611E-003         436           1         157
   105.20268027334332        2.0113455859005841E-002   3.4859227874216379E-004         501           1         157
   105.20268027334332        2.0014779787469093E-002   4.0855068239086835E-003         690           1         157
   105.20268027334332        2.0066967093716182E-002   5.0829147207137743E-003         711           1         157
   105.20268027334332        2.0119906171345334E-002   7.8907867956008286E-003         763           1         157
   105.20268027334332        2.0084797324212922E-002   4.2117164287639678E-003         871           1         157
   105.20268027334332        2.0236688667151406E-002   9.4032783425740431E-003         908           1         157
   105.20268027334332        2.0244996310643706E-002   8.1544830147729438E-003        1065           1         157
   105.20268027334332        2.0078583691349211E-002   1.7167953016866964E-003        1087           1         157
   105.20268027334332        2.0028807999423966E-002   5.1475147300173880E-005        1096           1         157
   105.20268027334332        2.0270746043870802E-002   1.0589070966916870E-004        1242           1         157
   105.20268027334332        2.0169308192082493E-002   6.0236279464994139E-004        1282           1         157
   105.20268027334332        2.0096688045441600E-002   2.8845040816901698E-003        1299           1         157
   105.20268027334332        2.0122271331442378E-002   4.2662566281895355E-003        1365           1         157
   105.20268027334332        2.0072299320572175E-002   3.4444104406118697E-003        1398           1         157
   105.20268027334332        2.0215534677624981E-002   3.9821030215843609E-003        1401           1         157
   105.20268027334332        2.0034190250803111E-002   1.7901686303146879E-004        1611           1         157
   105.20268027334332        2.0249846968700781E-002   9.7407563326431714E-003        1825           1         157
   105.20268027334332        2.0220360092228988E-002   4.3612989016205035E-003        1912           1         157
   105.20268027334332        2.0066113381993496E-002   3.6447453187862969E-003        2001           1         157
   105.21503321451978        2.0117634477609496E-002   2.4589027221971526E-003         451           1         157
   105.21503321451978        2.0087948588091254E-002   9.2500781921464950E-003         585           1         157
   105.21503321451978        2.0165669589690079E-002   1.6811238679978273E-003         628           1         157
   105.21503321451978        2.0223867609680601E-002   7.3368854995330742E-004         735           1         157
   105.21503321451978        2.0212652975552133E-002   2.4465439536521996E-003         767           1         157
   105.21503321451978        2.0027463787129069E-002   2.9271724663557739E-003         781           1         157
   105.21503321451978        2.0217476280974048E-002   5.7409785804092223E-003         847           1         157
   105.21503321451978        2.0239229225934734E-002   2.4212945848189034E-003        1168           1         157
   105.21503321451978        2.0017520635623759E-002   8.1101339138696469E-003        1416           1         157
   105.21503321451978        2.0065584240395739E-002   2.3562901684978459E-003        1493           1         157
   105.21503321451978        2.0044319331892626E-002   7.5643274837737030E-004        1580           1         157
   105.21503321451978        2.0003608109175525E-002   5.6758433068046796E-003        1592           1         157
   105.21503321451978        2.0022601791358445E-002   3.6795711406722572E-003        1812           1         157
   105.21503321451978        2.0015026034202497E-002   6.0780271754819482E-003        1886           1         157
   105.22738615569624        2.0067664303984628E-002   5.5898402263913696E-003          29           1         157
   105.22738615569624        2.0121762778510272E-002   2.0824164134299419E-003          80           1         157
   105.22738615569624        2.0026139817610870E-002   5.6920334472288095E-003         156           1         157
   105.22738615569624        2.0038622389316779E-002   6.9378531166580278E-003         342           1         157
   105.22738615569624        2.0045894088097975E-002   6.0434761388170341E-003         490           1         157
   105.22738615569624        2.0001196179757336E-002   3.1986890376786352E-003         897           1         157
   105.22738615569624        2.0068596957100070E-002   4.8125701136548056E-003         964           1         157
   105.22738615569624        2.0190781790651490E-002   8.7056251709293243E-003        1077           1         157
   105.22738615569624        2.0019025628426709E-002   4.0069712758889868E-003        1095           1         157
   105.22738615569624        2.0044428086529127E-002   8.4887623578309944E-003        1459           1         157
   105.22738615569624        2.0117997912312093E-002   9.1110971334355320E-003        1501           1         157
   105.22738615569624        2.0057414784500231E-002   6.8866413316592190E-003        1655           1         157
   105.22738615569624        2.0138958406945757E-002   4.0215544705344249E-003        1747           1         157
   105.22738615569624        2.0136236847088047E-002   1.5622419810507878E-004        1868           1         157
   105.23973909687270        2.0110675138986470E-002   4.7373584119705147E-003          78           1         157
   105.23973909687270        2.0095181951758974E-002   7.0311889148042435E-003         454           1         157
   105.23973909687270        2.0033885928956302E-002   3.8280539088806202E-003         605           1         157
   105.23973909687270        2.0019329587555729E-002   4.8660027796195420E-003        1153           1         157
   105.23973909687270        2.0004947552335943E-002   4.3568036624019660E-003        1954           1         157
   105.25209203804916        2.0034751026457888E-002   8.8050606043204045E-003         402           1         157
   105.25209203804916        2.0081939605247789E-002   3.9415938940646263E-003         576           1         157
   105.25209203804916        2.0049127236263588E-002   4.9563118806873448E-003         994           1         157
   105.25209203804916        2.0080110733638610E-002   4.8978225191123569E-003        1189           1         157
   105.25209203804916        2.0014276873461377E-002   2.7053122213718485E-003        1211           1         157
   105.26444497922562        2.0038436325401275E-002   1.0175231479868810E-003        1342           1         157
   105.26444497922562        2.0009925329336355E-002   3.6652842939293633E-004        1688           1         157
   107.91192000447721        2.0291566162351719E-002  -6.6480758704263723E-003        1470           0         178
   107.92442000447720        2.0018511964421226E-002  -2.5028611556665286E-003         574           0         178
   107.92442000447720        2.0147703720088887E-002  -7.7904209614542089E-003        1984           0         178
   107.93692000447719        2.0044833053430987E-002  -8.8241911306297452E-003         808           0         178
   107.93692000447719        2.0072272250059437E-002  -4.3302531033695517E-003         910           0         178
   107.93692000447719        2.0234682468207105E-002  -2.2140671471392705E-003        1789           0         178
   107.93692000447719        2.0379476790243403E-002  -4.7071880874969708E-003        1888           0         178
   107.94942000447718        2.0318650868399429E-002  -4.8951643497868855E-004         760           0         179
   107.94942000447718        2.0293265432031013E-002  -4.3830540203235640E-003         822           0         179
   107.94942000447718        2.0095328431425846E-002  -8.5820603474754172E-003         987           0         179
   107.94942000447718        2.0039865696544482E-002  -6.2386819513768942E-003        1067           0         179
   107.94942000447718        2.0021377011183148E-002  -6.2551635833895487E-003        1562           0         179
   107.94942000447718        2.0083503403581525E-002  -4.2826108803332560E-003        1965           0         179
   107.94942000447718        2.0063690073568841E-002  -2.7453271958223979E-003        2000           0         179
   107.94942000447718        2.0280905204899596E-002  -8.0298284069259566E-004        2019           0         179
   107.96192000447716        2.0174610163450259E-002  -2.1158844572948181E-003          10           0         179
   107.96192000447716        2.0321407301214567E-002  -4.6907379947414927E-003          44           0         179
   107.96192000447716        2.0013072373105581E-002  -3.3743065727197333E-003         191           0         179
   107.96192000447716        2.0205578505885540E-002  -3.7041494076792825E-005         703           0         179
   107.96192000447716        2.0292786657476046E-002  -8.9297522271164116E-003         728           0         179
   107.96192000447716        2.0337452886618822E-002  -4.7827507845880773E-003         933           0         179
   107.96192000447716        2.0190924122549921E-002  -5.0702019907517193E-003        1343           0         179
   107.96192000447716        2.0396196956006925E-002  -4.8013546748116951E-003        1376           0         179
   107.96192000447716        2.0390445028638481E-002  -2.4743698612617973E-003        1589           0         179
   107.97442000447715        2.0284821413733875E-002  -3.1643668682015584E-003         136           0         179
   107.97442000447715        2.0257617605655892E-002  -6.1379102086177697E-003         328           0         179
   107.97442000447715        2.0199087319623912E-002  -1.0984650122742548E-003         432           0         179
   107.97442000447715        2.0315244387181231E-002  -1.3499876910123658E-003         479           0         179
   107.97442000447715        2.0301811721747495E-002  -6.5241385096578624E-003         650           0         179
   107.97442000447715        2.0171904955997425E-002  -6.4897889436583752E-003         796           0         179
   107.97442000447715        2.0070875364921123E-002  -2.1981289205294250E-003         823           0         179
   107.97442000447715        2.0033863447814281E-002  -1.4493635222451557E-005        1009           0         179
   107.97442000447715        2.0295086310206933E-002  -8.6990518028042373E-003        1091           0         179
   107.97442000447715        2.0066707988085335E-002  -3.0932062032473506E-003        1212           0         179
   107.97442000447715        2.0201667093806736E-002  -2.7595647106992004E-003        1217           0         179
   107.97442000447715        2.0017989069020602E-002  -4.3339853600794639E-003        1315           0         179
   107.97442000447715        2.0374502852235563E-002  -8.9430337985040584E-004        1357           0         179
   107.97442000447715        2.0096777537329302E-002  -5.3646704055636410E-003        1447           0         179
   107.97442000447715        2.0303391023328919E-002  -6.0839511855865286E-003        1449           0         179
   107.97442000447715        2.0349872441429703E-002  -7.1750911375513780E-003        1627           0         179
   107.97442000447715        2.0319837164533734E-002  -2.2126503227273982E-004        1694           0         179
   107.97442000447715        2.0069588447852348E-002  -8.9747803752917351E-003        1861           0         179
   107.97442000447715        2.0076405329473166E-002  -6.2674437425032847E-003        1915           0         179
   107.98692000447714        2.0344057751006721E-002  -6.5895917171640049E-003          34           0         179
   107.98692000447714        2.0033040812389508E-002  -8.1269749391407256E-003         154           0         179
   107.98692000447714        2.0327716008916627E-002  -7.6893196808050155E-004         368           0         179
   107.98692000447714        2.0284076317073147E-002  -5.4265246235274478E-003         506           0         179
   107.98692000447714        2.0080909633607813E-002  -6.2273995675163913E-003         606           0         179
   107.98692000447714        2.0350778115620659E-002  -9.5081516175750315E-004         875           0         179
   107.98692000447714        2.0127044217761424E-002  -4.1787553542319686E-003        1187           0         179
   107.98692000447714        2.0322304167457769E-002  -2.5864295296632958E-003        1237           0         179
   107.98692000447714        2.0190842177311676E-002  -5.0870195135924090E-003        1358           0         179
   107.98692000447714        2.0273313020223688E-002  -9.4620632149735239E-004        1477           0         179
   107.98692000447714        2.0145385240869521E-002  -7.6546839662317207E-004        1506           0         179
   107.98692000447714        2.0364006939490458E-002  -4.9184400065122851E-003        1533           0         179
   107.98692000447714        2.0257753217249600E-002  -3.4039976670863395E-003        1542           0         179
   107.98692000447714        2.0005991321491435E-002  -5.0544051539395422E-003        1635           0         179
   107.98692000447714        2.0330621685303394E-002  -6.0773403691639048E-003        1678           0         179
   107.98692000447714        2.0177137115038966E-002  -6.6262120772154149E-003        1793           0         179
   107.98692000447714        2.0074867625155368E-002  -3.8759516625960283E-003        1845           0         179
   107.98692000447714        2.0333380599321701E-002  -4.9410825177573668E-003        1854           0         179
   107.98692000447714        2.0354003535579503E-002  -4.4433156037884105E-003        1905           0         179
   107.99942000447713        2.0370539104612374E-002  -1.2074551141902322E-003          28           0         179
   107.99942000447713        2.0031742485725181E-002  -7.0233751185616485E-003         390           0         179
   107.99942000447713        2.0338536251000790E-002  -5.5886494554781398E-003         430           0         179
   107.99942000447713        2.0176925792113939E-002  -4.1756457980430192E-003         486           0         179
   107.99942000447713        2.0145054157857292E-002  -2.8768944148703084E-004         493           0         179
   107.99942000447713        2.0000300208035719E-002  -4.3462417771274039E-003         494           0         179
   107.99942000447713        2.0219611191728420E-002  -3.9847167252062858E-003         864           0         179
   107.99942000447713        2.0200202555200317E-002  -4.5179922155728558E-003        1143           0         179
   107.99942000447713        2.0181504184078755E-002  -2.6912356955460675E-003        1235           0         179
   107.99942000447713        2.0080776366105502E-002  -1.1640515173126562E-003        1306           0         179
   107.99942000447713        2.0084675340722880E-002  -3.1451288339090682E-003        1339           0         179
   107.99942000447713        2.0261392090037217E-002  -4.3937983074339255E-003        1483           0         179
   107.99942000447713        2.0378426624204100E-002  -9.1324359249523885E-004        1604           0         179
   107.99942000447713        2.0064155224668784E-002  -1.5405309546195091E-003        1643           0         179
   107.99942000447713        2.0132637704733114E-002  -3.7234149938856504E-003        1716           0         179
   107.99942000447713        2.0071234433183188E-002  -1.5302475903066493E-003        1737           0         179
   107.99942000447713        2.0278374810417981E-002  -2.6704283333355838E-003        1764           0         179
   107.99942000447713        2.0307532106738378E-002  -3.6440120471688763E-003        1767           0         179
   107.99942000447713        2.0332342858071398E-002  -2.8504664095227333E-003        1974           0         179
   108.01192000447712        2.0263142716920729E-002  -2.6582894817296951E-003          70           0         179
   108.01192000447712        2.0258026656115445E-002  -4.8738881310967982E-003         105           0         179
   108.01192000447712        2.0013122926473267E-002  -2.6542571962790858E-005         281           0         179
   108.01192000447712        2.0140495926862116E-002  -4.1793194699761213E-003         298           0         179
   108.01192000447712        2.0012321377501457E-002  -7.2925723730310355E-003         417           0         179
   108.01192000447712        2.0356131358046550E-002  -4.6631588367919315E-003         671           0         179
   108.01192000447712        2.0327600142950458E-002  -8.1193740609519106E-003         855           0         179
   108.01192000447712        2.0135395049788680E-002  -1.8664743878089307E-003         956           0         179
   108.01192000447712        2.0148377024411954E-002  -9.0125528011054685E-004        1016           0         179
   108.01192000447712        2.0257989239561555E-002  -3.8480329693758551E-003        1548           0         179
   108.01192000447712        2.0189863889612681E-002  -2.5052046246258389E-003        1636           0         179
   108.01192000447712        2.0231254455621028E-002  -2.9751724461705418E-003        1667           0         179
   108.01192000447712        2.0242961183842407E-002  -8.1293518085760880E-003        1839           0         179
   108.01192000447712        2.0011835736068382E-002  -7.0405057481412381E-003        1897           0         179
   108.02442000447711        2.0207138793678046E-002  -7.1016856662773666E-003          89           0         179
   108.02442000447711        2.0056092399307879E-002  -5.1444358724963635E-004         106           0         179
   108.02442000447711        2.0204141180455895E-002  -8.5440604766642793E-005         140           0         179
   108.02442000447711        2.0109164429109466E-002  -8.4734842179027582E-003         378           0         179
   108.02442000447711        2.0002175086837076E-002  -9.9085601345319215E-004         411           0         179
   108.02442000447711        2.0120869342760229E-002  -4.7058643052304491E-003         469           0         179
   108.02442000447711        2.0166680446836061E-002  -2.5251310147582345E-003         497           0         179
   108.02442000447711        2.0220102744611741E-002  -6.6275246525371216E-003         532           0         179
   108.02442000447711        2.0219297523828745E-002  -4.6403246944830877E-003         662           0         179
   108.02442000447711        2.0039662514092553E-002  -2.5834419867791897E-003         794           0         179
   108.02442000447711        2.0268867736319234E-002  -7.7256190733604431E-003         811           0         179
   108.02442000447711        2.0144159380523458E-002  -6.7957842316016918E-003         866           0         179
   108.02442000447711        2.0118779706537405E-002  -2.2773398759589709E-003         953           0         179
   108.02442000447711        2.0181967952786529E-002  -3.6568947442456694E-003        1071           0         179
   108.02442000447711        2.0268549826490182E-002  -6.5036516076134258E-003        1252           0         179
   108.02442000447711        2.0118276402559507E-002  -5.2362157912616758E-003        1316           0         179
   108.02442000447711        2.0360250217254811E-002  -3.2998995265498925E-003        1321           0         179
   108.02442000447711        2.0132299389857753E-002  -6.9826248809898864E-005        1742           0         179
   108.02442000447711        2.0310020096685547E-002  -2.3050389900936183E-003        1768           0         179
   108.02442000447711        2.0297084869294567E-002  -7.6008191165702482E-003        1852           0         179
   108.02442000447711        2.0306042288743359E-002  -7.4234827679452919E-003        1921           0         179
   108.02442000447711        2.0362049272908477E-002  -6.1334018063986615E-003        1961           0         179
   108.02442000447711        2.0239563397417819E-002  -5.9840921407320594E-004        1973           0         179
   108.03692000447710        2.0347558344728092E-002  -2.2804796288398649E-003          83           0         179
   108.03692000447710        2.0038401715786448E-002  -5.7467498538098646E-003         135           0         179
   108.03692000447710        2.0029049745010484E-002  -3.1331842415048914E-003         147           0         179
   108.03692000447710        2.0088087492112279E-002  -2.0741208951743756E-003         217           0         179
   108.03692000447710        2.0070796825046495E-002  -7.4495796094481851E-003         323           0         179
   108.03692000447710        2.0088257915068831E-002  -3.2747270636397691E-003         579           0         179
   108.03692000447710        2.0084870160849370E-002  -2.0005692654822983E-003         674           0         179
   108.03692000447710        2.0105189853857092E-002  -3.5162524711388914E-003         758           0         179
   108.03692000447710        2.0292485234685409E-002  -2.6082139108178576E-003         759           0         179
   108.03692000447710        2.0276172670575833E-002  -3.5959978398864031E-003         775           0         179
   108.03692000447710        2.0069106251543806E-002  -6.7620698449329907E-003         851           0         179
   108.03692000447710        2.0286741701998876E-002  -4.4858679620166427E-003         985           0         179
   108.03692000447710        2.0159584994057535E-002  -4.2610410772508647E-003         988           0         179
   108.03692000447710        2.0074005675256617E-002  -1.0503506762819797E-003        1041           0         179
   108.03692000447710        2.0318956693876088E-002  -8.1612429675586885E-003        1407           0         179
   108.03692000447710        2.0006366662744988E-002  -1.0226948058030855E-003        1546           0         179
   108.03692000447710        2.0057808603629639E-002  -6.6516799554341118E-003        1889           0         179
   108.03692000447710        2.0187231697228841E-002  -7.7104065247583136E-003        1991           0         179
   108.03692000447710        2.0325941747720292E-002  -6.5483215393812404E-003        2010           0         179
   108.04906286161994        2.0319926099413937E-002  -1.3707300613173944E-003          42           0         180
   108.04906286161994        2.0088081774170870E-002  -5.3587592266199210E-003          67           0         180
   108.04906286161994        2.0179771192527573E-002  -3.6067368916275181E-003         195           0         180
   108.04906286161994        2.0058124448867502E-002  -4.2266208596311838E-004         254           0         180
   108.04906286161994        2.0132848101729005E-002  -6.3693787287592207E-003         429           0         180
   108.04906286161994        2.0069008971236688E-002  -1.8743247582686004E-003         502           0         180
   108.04906286161994        2.0276387619336419E-002  -7.5969796773992281E-003         529           0         180
   108.04906286161994        2.0073702462310848E-002  -2.2965691488472250E-003         598           0         180
   108.04906286161994        2.0073959510872336E-002  -4.4716309023914175E-003         943           0         180
   108.04906286161994        2.0235085639092570E-002  -5.4624986846658528E-004         952           0         180
   108.04906286161994        2.0210421570948624E-002  -5.9110225988645484E-003         972           0         180
   108.04906286161994        2.0187982647596463E-002  -2.0475584355500987E-003        1072           0         180
   108.04906286161994        2.0066173648997515E-002  -2.2435422207303167E-003        1136           0         180
   108.04906286161994        2.0014023484030870E-002  -9.6732120212108543E-004        1277           0         180
   108.04906286161994        2.0106997681516525E-002  -4.5414916041286134E-003        1412           0         180
   108.04906286161994        2.0284949896041439E-002  -6.5870022923615592E-003        1479           0         180
   108.04906286161994        2.0113664159054426E-002  -4.1979990074438496E-005        1529           0         180
   108.04906286161994        2.0305597117088091E-002  -7.0144020825962841E-004        1782           0         180
   108.04906286161994        2.0118065009729118E-002  -9.8909269084302342E-004        1994           0         180
   108.04906286161994        2.0340151923010530E-002  -7.0908372566296802E-003        2042           0         180
   108.06084857590565        2.0258642106366149E-002  -6.8047514360097114E-003          16           0         180
   108.06084857590565        2.0058731322315882E-002  -6.4250104578580285E-003         139           0         180
   108.06084857590565        2.0229366850123946E-002  -5.3735475802097171E-004         219           0         180
   108.06084857590565        2.0292729328681994E-002  -5.3066011623617278E-004         287           0         180
   108.06084857590565        2.0081755079497870E-002  -3.7998690196832494E-003         293           0         180
   108.06084857590565        2.0224559673560405E-002  -6.9420980091997085E-003         350           0         180
   108.06084857590565        2.0212291594421457E-002  -2.8753465019151743E-003         480           0         180
   108.06084857590565        2.0095523718240822E-002  -7.9006978203106449E-004         762           0         180
   108.06084857590565        2.0164941478177354E-002  -5.7113582201216003E-003         889           0         180
   108.06084857590565        2.0090662587328178E-002  -5.7170212456925393E-003         959           0         180
   108.06084857590565        2.0279952314194646E-002  -4.7792493546590627E-003        1171           0         180
   108.06084857590565        2.0122080235597636E-002  -4.6676967568920411E-003        1214           0         180
   108.06084857590565        2.0185320196168404E-002  -6.0504144584241915E-003        1385           0         180
   108.06084857590565        2.0268942341929427E-002  -3.2926193085676156E-003        1455           0         180
   108.06084857590565        2.0114700128264364E-002  -3.6725989662424962E-003        1498           0         180
   108.06084857590565        2.0276169877697370E-002  -3.8718612268953847E-003        1848           0         180
   108.06084857590565        2.0014200537428632E-002  -1.7017764214002425E-003        1970           0         180
   108.07263429019136        2.0150950423214308E-002  -7.1965806663615924E-004         152           0         180
   108.07263429019136        2.0172373483244830E-002  -6.1207437776098165E-003         205           0         180
   108.07263429019136        2.0226314639001496E-002  -3.6589826254621320E-003         229           0         180
   108.07263429019136        2.0125583308110168E-002  -5.9387009463024590E-003         255           0         180
   108.07263429019136        2.0274376490836996E-002  -6.4123657459133924E-003         336           0         180
   108.07263429019136        2.0064341728326510E-002  -4.7683028102732932E-003         340           0         180
   108.07263429019136        2.0037377103569884E-002  -6.6257037855379413E-003         437           0         180
   108.07263429019136        2.0024403566033258E-002  -7.9248788985308363E-003         519           0         180
   108.07263429019136        2.0189472795478555E-002  -7.1577829322903141E-003         738           0         180
   108.07263429019136        2.0319559971100784E-002  -1.7555295993727594E-003        1117           0         180
   108.07263429019136        2.0310474087791720E-002  -8.2661774393272547E-003        1216           0         180
   108.07263429019136        2.0102940719955390E-002  -2.9392710883959007E-003        1226           0         180
   108.07263429019136        2.0297159407341222E-002  -1.7237544052723464E-003        1301           0         180
   108.07263429019136        2.0010153566841878E-002  -6.4791178863437811E-004        1323           0         180
   108.07263429019136        2.0310688695611184E-002  -7.6660050687505739E-003        1370           0         180
   108.07263429019136        2.0303606773279463E-002  -1.7995299856608921E-003        1460           0         180
   108.07263429019136        2.0088789261545045E-002  -6.2898155032053982E-003        1467           0         180
   108.07263429019136        2.0079843128707097E-002  -1.8879810697419405E-003        1544           0         180
   108.07263429019136        2.0124005004598846E-002  -6.8546757787113733E-003        1781           0         180
   108.07263429019136        2.0288277810553510E-002  -9.4671489583705311E-005        1790           0         180
   108.07263429019136        2.0243958820726465E-002  -5.7594210403935893E-003        1822           0         180
   108.07263429019136        2.0323560202296649E-002  -6.0393063659684295E-003        1830           0         180
   108.07263429019136        2.0328985241059229E-002  -2.8634930011134613E-003        1913           0         180
   108.07263429019136        2.0106005583624294E-002  -4.2037059035174651E-003        2016           0         180
   108.07263429019136        2.0228496213970916E-002  -7.7473267941437548E-003        2032           0         180
   108.08442000447707        2.0131307653573231E-002  -5.5987448174146034E-004           9           0         180
   108.08442000447707        2.0203250488600742E-002  -6.8346666166262185E-003          66           0         180
   108.08442000447707        2.0043107136926350E-002  -5.6353947111895579E-003         153           0         180
   108.08442000447707        2.0233563253914757E-002  -6.1685028503233076E-003         165           0         180
   108.08442000447707        2.0265156108733601E-002  -5.0318168743923976E-003         180           0         180
   108.08442000447707        2.0087877806333514E-002  -1.5517687911773355E-003         181           0         180
   108.08442000447707        2.0205104409046784E-002  -2.9997538244994982E-003         192           0         180
   108.08442000447707        2.0042299794703289E-002  -3.5721771484078105E-003         265           0         180
   108.08442000447707        2.0066479907857027E-002  -1.1330313263277565E-003         434           0         180
   108.08442000447707        2.0172420804853621E-002  -1.0883436154464234E-005         679           0         180
   108.08442000447707        2.0168993882832473E-002  -1.3355241788623538E-003         699           0         180
   108.08442000447707        2.0274646917851271E-002  -7.7203617762384600E-003         743           0         180
   108.08442000447707        2.0193550042887583E-002  -4.9201982158050600E-005         834           0         180
   108.08442000447707        2.0158717239210703E-002  -7.8478822469254857E-003         860           0         180
   108.08442000447707        2.0066740707056732E-002  -1.0566028727896708E-003         965           0         180
   108.08442000447707        2.0173622140250935E-002  -6.7722619329912970E-003        1011           0         180
   108.08442000447707        2.0021848936809215E-002  -3.5547911581737491E-003        1021           0         180
   108.08442000447707        2.0179710365385559E-002  -1.1812742836931354E-005        1166           0         180
   108.08442000447707        2.0167897847536718E-002  -8.3376828217852587E-003        1399           0         180
   108.08442000447707        2.0129226177473449E-002  -4.2970697010460916E-003        1434           0         180
   108.08442000447707        2.0219521155735529E-002  -7.4690569687805644E-003        1441           0         180
   108.08442000447707        2.0037126642492908E-002  -2.5938070223614309E-003        1543           0         180
   108.08442000447707        2.0193961310960615E-002  -7.0021415227160839E-003        1757           0         180
   108.08442000447707        2.0169867357084668E-002  -2.1584132895974776E-003        1771           0         180
   108.08442000447707        2.0185930169931577E-002  -8.0516931501938543E-003        1934           0         180
   108.09620571876277        2.0261888423798870E-002  -7.8035482093909017E-003          39           0         180
   108.09620571876277        2.0083312593867600E-002  -5.4755119767148763E-003          41           0         180
   108.09620571876277        2.0286146836254845E-002  -1.5691760286232167E-003         296           0         180
   108.09620571876277        2.0245017018140882E-002  -2.4461416912301874E-003         305           0         180
   108.09620571876277        2.0108783153399628E-002  -5.6820843530324770E-003         365           0         180
   108.09620571876277        2.0269639664344877E-002  -5.6838346776267906E-004         495           0         180
   108.09620571876277        2.0273667503719242E-002  -2.7130207128717707E-004         580           0         180
   108.09620571876277        2.0191687593766636E-002  -9.0217823845940609E-004         608           0         180
   108.09620571876277        2.0307335011609567E-002  -3.3574934655323184E-004         793           0         180
   108.09620571876277        2.0174164144914068E-002  -5.5793356044453856E-003         798           0         180
   108.09620571876277        2.0161924139259338E-002  -5.9382334234196182E-003         837           0         180
   108.09620571876277        2.0314062578571337E-002  -2.0909717729846278E-003         949           0         180
   108.09620571876277        2.0242964408058946E-002  -3.7708028999991795E-003        1059           0         180
   108.09620571876277        2.0263008971565112E-002  -7.5678378024038849E-004        1785           0         180
   108.09620571876277        2.0228805876889005E-002  -2.2683047162010898E-003        1890           0         180
   108.10799143304848        2.0004186050821028E-002  -7.4802692028308948E-003         283           0         180
   108.10799143304848        2.0102875123020551E-002  -2.1788369294179458E-003         544           0         180
   108.10799143304848        2.0101121244781753E-002  -5.9898877938141101E-003         638           0         180
   108.10799143304848        2.0138264129512584E-002  -3.3715164113625666E-003        1257           0         180
   108.10799143304848        2.0129729602263662E-002  -6.9688405330302198E-004        1348           0         180
   108.10799143304848        2.0214882632454047E-002  -2.5448594959128763E-003        1705           0         180
   108.11977714733419        2.0148533597813940E-002  -5.5681550355304883E-003          13           0         180
   108.11977714733419        2.0274115416667626E-002  -6.9376884611831629E-003         547           0         180
   108.11977714733419        2.0194993647130392E-002  -4.1254812740494900E-004         714           0         180
   108.11977714733419        2.0116904731639240E-002  -4.3996552397054705E-003         843           0         180
   108.11977714733419        2.0050963889438986E-002  -4.5571760554300065E-003        1003           0         180
   108.11977714733419        2.0135540585692755E-002  -6.5297903969712074E-004        1124           0         180
   108.11977714733419        2.0188609175211696E-002  -6.7237836797544807E-003        1270           0         180
   108.11977714733419        2.0266786781419809E-002  -2.6506372311436073E-003        1723           0         180
   108.11977714733419        2.0169215843615709E-002  -6.7285691323909743E-003        1734           0         180
   108.11977714733419        2.0019189641075592E-002  -3.7850596281955870E-003        1735           0         180
   108.11977714733419        2.0179802214297719E-002  -1.3641512626065865E-003        1745           0         180
   108.11977714733419        2.0272509487736127E-002  -8.7438972867171102E-004        1794           0         180
   108.11977714733419        2.0189849756493346E-002  -2.0183975279600024E-003        1952           0         180
   108.11977714733419        2.0298622138452578E-002  -2.8151019205402357E-004        2003           0         180
   108.11977714733419        2.0085403733905934E-002  -3.6713338884598432E-003        2011           0         180
   108.13184647506527        2.0048949512224093E-002  -4.2916232026964773E-003          61           1         181
   108.13184647506527        2.0123122162529018E-002  -6.2588455508452781E-003         122           1         181
   108.13184647506527        2.0297579365683664E-002  -1.2471149957105265E-003         384           1         181
   108.13184647506527        2.0057776026358883E-002  -3.4535631551878016E-003         485           1         181
   108.13184647506527        2.0083670736651536E-002  -6.1921909325027853E-003        1029           1         181
   108.13184647506527        2.0256507869468390E-002  -1.4920052701787362E-003        1031           1         181
   108.13184647506527        2.0188819920355681E-002  -1.8608332203095966E-003        1075           1         181
   108.13184647506527        2.0247670445245548E-002  -6.1764254688687168E-004        1086           1         181
   108.13184647506527        2.0037199075068114E-002  -4.7590101526332864E-003        1173           1         181
   108.13184647506527        2.0071806538258557E-002  -3.7466071107906582E-003        1258           1         181
   108.13184647506527        2.0024673403633540E-002  -2.4864983824789463E-003        1292           1         181
   108.13184647506527        2.0254169295836268E-002  -5.6968117237972699E-003        1335           1         181
   108.13184647506527        2.0290682444993852E-002  -2.6113772500460071E-003        1341           1         181
   108.13184647506527        2.0037405568390509E-002  -3.5695267090734861E-003        1509           1         181
   108.13184647506527        2.0272788582615560E-002  -3.0865329082023266E-003        1907           1         181
