 z     x     y     pID   elem_type  elem_sequence
   86.217978574506233       -3.4076902818913029E-003   4.9094933558106926E-003        2580           6          50
   86.357978574506305       -4.6435030643723584E-003   4.0041991387969470E-003         740           6          50
   85.017978574505619        5.2353348110152735E-003  -4.0475109854826805E-003        2831           6          50
   85.077978574505650       -4.6900563749333558E-003  -4.5477053370736389E-003        2405           6          50
   85.217978574505722       -3.7652273309361954E-003  -4.8394373680071762E-003        1439           6          50
   85.217978574505722        3.9211566135108587E-003  -4.6187566987604973E-003        3341           6          50
   85.277978574505752        4.7790327691909305E-003  -1.6819310395286187E-003        2864           6          50
   85.517978574505875        3.5378396276337393E-003   3.2591024178179489E-003        2976           6          50
   85.737978574505988        3.6515669670963325E-003  -2.3120592365323605E-003        1175           6          50
   85.737978574505988       -3.4062265074216911E-003  -2.9763635791882608E-003        2134           6          50
   85.777978574506008        2.7521173300493638E-003  -4.0135823631764567E-003         884           6          50
   85.837978574506039        3.5858781636279829E-003  -2.6682829345606976E-003        4265           6          50
   85.897978574506070       -3.6704738300603118E-003   2.5668172436455216E-003        4695           6          50
   85.977978574506110       -3.9020104741991509E-003  -2.3726452664523442E-003        4770           6          50
   85.997978574506121        3.7120896273166734E-003  -2.9706777980865766E-003         898           6          50
   86.097978574506172        4.1153340219036135E-003  -2.6755024013178940E-003        1793           6          50
   86.277978574506264        3.4885763117911794E-003   5.2304118096900259E-003        2654           6          50
   86.497978574506377       -5.7789697683621032E-003   2.6744986800490006E-003         355           6          50
   84.857978574505537       -6.4154801350373115E-003   3.0520081076442786E-003         765           6          50
   84.857978574505537        5.3477053974649398E-003  -5.8245096669645863E-003        1699           6          50
   84.857978574505537       -6.2772387326418900E-003   3.5377738767534066E-003        2904           6          50
   84.977978574505599       -4.8169022043907626E-003  -5.3879614595307148E-003        3538           6          50
   85.037978574505630       -5.7426739696394861E-003  -2.0161985201501442E-003        4208           6          50
   85.077978574505650        4.7360909637404504E-003  -4.4685424246605340E-003        1733           6          50
   85.137978574505681        4.3617076403978513E-003  -4.5976607609920931E-003        1788           6          50
   85.137978574505681        2.9086530642215406E-003  -6.3728575323068427E-003        4614           6          50
   85.217978574505722        3.4072292352151602E-003   5.3149127193985743E-003         337           6          50
   85.217978574505722        3.9178004286473658E-003   4.6251340632880392E-003        4548           6          50
   85.837978574506039        3.7132366683479074E-003   2.2127354774376328E-003         237           6          50
   85.897978574506070       -3.6700644765620075E-003   2.5480053885975169E-003         283           6          50
   86.377978574506315        3.3885269473098428E-003  -6.0935955424278035E-003        4619           6          50
   86.397978574506325       -5.2190264195706845E-003  -2.9415238898901010E-003        2280           6          50
   86.637978574506448        1.8661877242486234E-003   8.9283097738253655E-003        2019           6          50
   85.157978574505691       -4.3172147432774342E-003   4.4554334523798679E-003        4216           6          50
   85.197978574505711       -4.7724220300694462E-003   3.0413996861049517E-003        3313           6          50
   85.257978574505742        4.4536462137948832E-003  -3.1791306596458103E-003        4599           6          50
   85.277978574505752        3.6170515461520923E-003   4.6357978035684051E-003         586           6          50
   85.377978574505804        4.2183106147960902E-003  -2.6272328115518879E-003        3069           6          50
   85.617978574505926       -3.7232582705852388E-003  -2.3452063438292336E-003         102           6          50
   85.917978574506080       -3.6273273487276150E-003  -2.7279819273982541E-003        1583           6          50
   86.097978574506172        1.5103801696469900E-003   5.8965666274199170E-003        4808           6          50
   86.277978574506264       -3.7881428288772528E-003  -4.8570845114980074E-003         916           6          50
   86.297978574506274        2.9331392617592466E-003  -5.9743148354498687E-003        2377           6          50
   86.297978574506274       -2.8166940481113654E-003   6.0574305771109163E-003        3488           6          50
   86.337978574506295        2.4526684742944226E-003  -6.6000137203965827E-003        3701           6          50
   86.357978574506305       -5.1563048027051294E-003   2.5279439806772381E-003        4607           6          50
   84.857978574505537        4.4804255469326187E-003   7.0281208881058672E-003        2574           6          50
   84.857978574505537        6.0867616530161303E-003   4.2332101915725515E-003        3166           6          50
   84.857978574505537       -4.3944729019166819E-003  -7.4945525867694332E-003        3327           6          50
   85.157978574505691        4.6078744468635493E-003   3.8801236381973141E-003        4392           6          50
   85.417978574505824       -3.2555374224846529E-003  -4.2686420507956927E-003        2300           6          50
   85.457978574505844        3.9168977889187193E-003  -2.7109402735807750E-003        3853           6          50
   85.477978574505855        4.0701670067003863E-003   2.0892923942675496E-003        4219           6          50
   85.497978574505865        3.4814820985518669E-003   3.4895709180334297E-003        1898           6          50
   85.497978574505865        3.4676654561156001E-003  -3.5104064561734100E-003        4612           6          50
   85.717978574505977        3.4213571051369225E-003   2.9105368344816657E-003        1171           6          50
   85.877978574506059        3.0192137134234819E-003  -3.8278136992639334E-003        2959           6          50
   85.897978574506070       -3.5265167733063473E-003  -2.9170497651007494E-003        3048           6          50
   85.937978574506090       -3.9429730414893846E-003   1.9032948904564560E-003        2007           6          50
   86.277978574506264       -1.4252035464426185E-003  -6.8199716399150257E-003        2885           6          50
   86.317978574506284        3.3056489154391416E-003   5.7820579504929406E-003        1632           6          50
   86.357978574506305       -2.9270343084024457E-003  -6.3834212908050044E-003        4135           6          50
   86.397978574506325        4.0884110621077713E-003  -5.3768568454601760E-003        2893           6          50
   86.417978574506336        3.3548968074415750E-003   6.4296671566657360E-003        3844           6          50
   86.537978574506397        9.2199596851048904E-004  -8.5345873933057332E-003        2135           6          50
   84.857978574505537        6.4830492936301326E-003  -3.0102025559655384E-003        1849           6          50
   84.857978574505537       -5.2362352266944372E-003  -6.1927351153294157E-003        4514           6          50
   84.917978574505568       -6.0975610347634556E-003  -3.0589959165883665E-003        2569           6          50
   85.057978574505640        3.1355110116515431E-003  -6.7518679477574870E-003        4121           6          50
   85.137978574505681        4.0540377905781818E-003   5.1001675761374590E-003        2418           6          50
   85.217978574505722       -4.6535351894198308E-003  -3.0440503026176657E-003         390           6          50
   85.217978574505722        4.6777977034448137E-003  -2.9907813760052964E-003        1527           6          50
   85.277978574505752        3.3376093682084612E-003  -4.9960687386693906E-003         881           6          50
   85.277978574505752        4.4613977372654377E-003   2.9047577853280613E-003        1707           6          50
   85.357978574505793       -3.9382208375266375E-003   3.4575017851455562E-003        3051           6          50
   85.417978574505824       -4.2962661741349217E-003   1.8500046598240935E-003         666           6          50
   85.517978574505875        3.5267392390102067E-003  -3.3041349383044734E-003         380           6          50
   85.577978574505906        3.7957021605316841E-003   2.3425665854844868E-003        4502           6          50
   85.697978574505967        3.6632903722797318E-003  -2.4266179831059932E-003        3171           6          50
   85.837978574506039       -3.6871661030750884E-003  -2.3477604284794671E-003        3719           6          50
   85.897978574506070       -3.5863866168576201E-003  -2.7508102896137746E-003        1808           6          50
   86.537978574506397        5.9619125661233823E-003   2.7246949620260493E-003        4785           6          50
   86.577978574506417       -2.9261387326656395E-003   7.9479859297724633E-003        3948           6          50
   86.617978574506438       -4.6012891886930262E-003   6.6302412168086529E-003        4910           6          50
   124.96620829031851       -4.5739302244107872E-003   5.5364216009403259E-003        3519           6          50
   125.10620829031858       -3.2913647821292192E-003  -6.0434696589688752E-003        3991           6          50
   125.14620829031860        4.4029859403901771E-003   4.1036174420103497E-003        3331           6          50
   125.24620829031865       -4.5077753207940895E-003  -2.7590598055546598E-003        1301           6          50
   125.24620829031865       -3.5092114469290714E-003   4.7857798358939239E-003        2551           6          50
   125.26620829031866        3.3423564555871096E-003   4.8672111977797368E-003         360           6          50
   125.28620829031867        2.4963703578928754E-003  -5.6630440652809672E-003        4894           6          50
   125.32620829031869        3.4539288795173147E-003  -4.3514016578347333E-003        4085           6          50
   125.34620829031870       -1.9678774646414909E-003  -5.7370400862953161E-003        1138           6          50
   125.40620829031873        2.3218729820493780E-003   5.2260339935099745E-003        4988           6          50
   125.42620829031874        2.4468134627564473E-003  -5.0055328766390132E-003         922           6          50
   125.42620829031874        3.5214284178191214E-003   3.5822094996724543E-003        1247           6          50
   125.46620829031876        2.4788382253692252E-003   4.8552706732178548E-003        1109           6          50
   125.46620829031876        2.0408900232774655E-003   5.1913552085197968E-003        3678           6          50
   125.48620829031877        2.1442321239787941E-003   5.0413550832170981E-003        3441           6          50
   125.54620829031880       -3.3399915523628777E-003   3.3494474730407409E-003         529           6          50
   125.54620829031880        1.4641900772464076E-003  -5.3254488707086779E-003        3161           6          50
   125.56620829031881       -2.3542902964191412E-003  -4.6547004809502097E-003        4170           6          50
   125.58620829031882       -2.4645222164647517E-003  -4.4691686785215470E-003        4401           6          50
   125.58620829031882       -2.0328052833581442E-003  -4.8637719307073795E-003        4785           6          50
   125.68620829031887       -1.7675638450461511E-003   4.9795671393018685E-003        1982           6          50
   125.68620829031887        2.2436556068110552E-003   4.6008361434032368E-003        4864           6          50
   125.72620829031889       -3.2455034593660494E-003  -3.2299874551073764E-003        1981           6          50
   125.74620829031890       -9.3984043470075331E-004  -5.3587342105507916E-003        4396           6          50
   125.78620829031892       -2.1885718305990984E-003   4.6836618239346258E-003        2012           6          50
   125.80620829031893       -1.6999904327649482E-003  -5.0512012133302571E-003        4578           6          50
   125.82620829031895       -3.3252341583322768E-003   3.2772357505934228E-003         820           6          50
   125.82620829031895        2.5879992061067633E-003   4.3630869704342915E-003        1042           6          50
   125.84620829031896        2.9943588432098096E-003   3.8260007115167582E-003         676           6          50
   125.84620829031896       -4.0218859807172333E-003  -1.0019284700990387E-003        2722           6          50
   125.88620829031898       -3.1182766494635594E-003  -3.7547614133464184E-003         418           6          50
   125.88620829031898        2.7679816714273366E-003  -4.2400037379331547E-003        2086           6          50
   125.96620829031902       -2.3405008315463566E-003   4.9606261933666579E-003        2143           6          50
   125.98620829031903       -2.0869741807380579E-003   5.2301831783973050E-003         730           6          50
   125.98620829031903       -3.1744071142866086E-003  -4.0976184714645704E-003        2666           6          50
   126.06620829031907       -2.6445476046407703E-003  -5.0978035016648491E-003        4163           6          50
   126.12620829031910       -3.9519609780684119E-003  -3.6049388263960048E-003         853           6          50
   126.14620829031911       -3.4906347630032013E-003  -4.5641269777299985E-003         985           6          50
   126.18620829031913        2.6412844733525848E-003   5.7313774050647632E-003        3966           6          50
   126.18620829031913        3.5422614086291705E-003   4.7549160020271515E-003        4038           6          50
   126.20620829031914       -3.6925591190014088E-003  -4.6531990758160455E-003        2556           6          50
   126.24620829031916       -3.7381264677013564E-003   4.8735192231746122E-003        1244           6          50
   126.30620829031919       -4.0629817660021925E-003   4.8690955376522486E-003        2964           6          50
   126.36620829031922        4.0869706920653275E-003   5.3543780669904045E-003        1543           6          50
   124.86620829031845       -4.4131722775698273E-003  -6.6974129790643346E-003        1732           6          50
   124.96620829031851       -5.3989319810918198E-003   3.9143389310149247E-003         198           6          50
   124.96620829031851        4.0098186887238913E-003   6.3339037896252021E-003        4975           6          50
   125.00620829031853       -2.8591622230372087E-003  -7.1057270506772402E-003        1748           6          50
   125.08620829031857        4.3238349014007157E-003   4.8141838998362876E-003        3756           6          50
   125.10620829031858        4.5187857072491516E-003  -4.2498724733512107E-003        4296           6          50
   125.20620829031863        3.0129463596631793E-003  -5.6138285025859316E-003        3133           6          50
   125.28620829031867        2.1574618462766285E-003   5.8805273268393472E-003        1741           6          50
   125.28620829031867        2.4122255766635833E-003   5.6938780577217079E-003        4571           6          50
   125.30620829031868        3.1136812511642470E-003   4.9456586374810084E-003        2793           6          50
   125.36620829031871        2.4392332878816151E-003  -5.2866879739767664E-003         363           6          50
   125.36620829031871        3.4251954043709250E-003   4.0977155254310876E-003        1302           6          50
   125.40620829031873        2.7278986293317177E-003   4.8320720267952654E-003        3101           6          50
   125.42620829031874        2.9933845325831516E-003   4.3954866369939963E-003         978           6          50
   125.44620829031875       -3.8460816690526513E-003  -2.7388008965196112E-003        1318           6          50
   125.48620829031877       -2.7155497390633008E-003   4.5025000554094639E-003        3461           6          50
   125.52620829031879        2.7605028800247204E-003  -4.3181023542532828E-003         775           6          50
   125.52620829031879        2.8991563292045386E-003   4.1411129284863188E-003        4531           6          50
   125.58620829031882       -1.4403800310420825E-003  -5.2479707148194703E-003        4344           6          50
   125.60620829031883       -2.3352617191705520E-003   4.5769904991381592E-003        2575           6          50
   125.62620829031884       -2.0995039444164192E-003  -4.7932964633995399E-003        3180           6          50
   125.68620829031887       -2.0350721519006116E-003   4.7830202578006660E-003        3563           6          50
   125.76620829031891        3.0263260682623443E-003  -3.6256757978853030E-003        1306           6          50
   125.76620829031891       -1.9040928724699988E-003  -4.8965769633905996E-003        1816           6          50
   125.76620829031891        2.1606864431315620E-003  -4.7112961244954628E-003        2153           6          50
   125.76620829031891       -2.3813530567700571E-003  -4.4663589520549263E-003        2633           6          50
   125.76620829031891       -1.0186868328671162E-003   5.3410938110419514E-003        2995           6          50
   125.78620829031892       -2.9858383286166744E-003   3.7222193116519691E-003        1894           6          50
   125.86620829031897       -2.3255878806788329E-003   4.6587465565352823E-003        1571           6          50
   125.90620829031899        3.0742111464209343E-003   3.8787018055187901E-003        3056           6          50
   125.94620829031901       -2.2419790603924435E-003   4.9678905765699888E-003         259           6          50
   126.38620829031923        4.6626513719055596E-003  -4.5767844627437508E-003         435           6          50
   126.52620829031930        4.6191981494034251E-003   6.0552131634704657E-003        1542           6          50
   126.54620829031931       -5.1656442701782102E-003   5.3586655819154111E-003        2432           6          50
   124.82620829031843       -3.9181591199381029E-003  -7.7828119602617960E-003         839           6          50
   124.82620829031843       -4.7936995339486754E-003  -6.6153685671898853E-003        3590           6          50
   124.88620829031846       -3.3179328574482578E-003  -7.6320591052732008E-003         992           6          50
   124.94620829031849       -4.8926120089114455E-003   5.2054293085026741E-003          34           6          50
   125.00620829031853        2.5677319816750301E-003   7.3150655113915141E-003        4055           6          50
   125.02620829031854        2.9814394627422683E-003   6.8680551329572074E-003        3133           6          50
   125.02620829031854       -3.1839354192635082E-003  -6.6982335765355368E-003        4729           6          50
   125.16620829031861        4.5386713204361682E-003   3.5713306011432183E-003        2068           6          50
   125.18620829031862        1.9372086161530500E-003  -6.5723548465821263E-003         411           6          50
   125.18620829031862        3.3487801871351875E-003  -5.4478007145143358E-003         730           6          50
   125.18620829031862       -4.1318985013948008E-003  -4.2282210640616968E-003        2899           6          50
   125.18620829031862        2.0895455499924231E-003   6.4769267232333977E-003        3610           6          50
   125.18620829031862       -2.0840545364050407E-003  -6.5032759030084521E-003        4963           6          50
   125.24620829031865        3.2297344252299369E-003   5.1475802875587343E-003         781           6          50
   125.28620829031867       -3.5155099472066942E-003  -4.4688270782823544E-003        1957           6          50
   125.30620829031868        3.5601663979528552E-003  -4.2845022470404861E-003        3245           6          50
   125.34620829031870       -2.0548736963080655E-003  -5.6646139266761635E-003         361           6          50
   125.38620829031872        1.0907957783178972E-003  -5.9825842386910374E-003         535           6          50
   125.38620829031872        2.8433739057562978E-003   4.7825215753729781E-003        3115           6          50
   125.42620829031874       -3.3622703805034973E-003   3.8621803232764622E-003        3305           6          50
   125.44620829031875        3.9969833952079844E-003  -2.3729782464827201E-003        1682           6          50
   125.44620829031875        1.9778700920011533E-003   5.3006785033011842E-003        2234           6          50
   125.52620829031879       -1.9828578117120662E-003   5.0658545841520321E-003        1778           6          50
   125.54620829031880        2.8803896401875125E-003   4.1511222040410689E-003         668           6          50
   125.54620829031880       -1.3234233074763439E-003   5.3865059672204224E-003        1227           6          50
   125.54620829031880       -2.6992141229877165E-003   4.3206669416843849E-003        4502           6          50
   125.60620829031883        2.3187313781916712E-003   4.5822710657196690E-003        4293           6          50
   125.62620829031884        3.8314668744416748E-003  -1.7886887531914190E-003        1418           6          50
   125.62620829031884        2.6421285370572946E-003   4.2114796286449666E-003        2664           6          50
   125.62620829031884       -9.3007321316516229E-004  -5.4105172607366277E-003        3055           6          50
   125.64620829031885       -2.6030049334883412E-003   4.2730805520183367E-003         794           6          50
   125.64620829031885       -1.4545570626689095E-003   5.1652646595387033E-003        2339           6          50
   125.64620829031885        2.0881870495420198E-003   4.7395318459882109E-003        4668           6          50
   125.68620829031887       -1.6569207574593560E-003  -5.0433867069746858E-003        1365           6          50
   125.68620829031887        3.0300240714734718E-003   3.6213597880765148E-003        3409           6          50
   125.74620829031890       -3.2664238824597672E-003   3.2318848360647873E-003         437           6          50
   125.74620829031890        3.2549253120433496E-003  -3.2135014000326889E-003         999           6          50
   125.74620829031890       -3.5881252713049318E-003  -2.5728748956977284E-003        3258           6          50
   125.78620829031892        3.9099599538650002E-003   1.3873356251576420E-003        1758           6          50
   125.80620829031893       -3.0604241037546628E-003  -3.6509536529926476E-003        4815           6          50
   125.82620829031895        2.8187340731642327E-003  -4.0758832387478711E-003        1288           6          50
   125.84620829031896       -1.2138997942041322E-003  -5.3791598500407805E-003        4707           6          50
   125.92620829031900       -3.9945619306686409E-003   1.8407392259861995E-003          73           6          50
   125.98620829031903       -3.1637696584325844E-003   4.0724807122191169E-003        4050           6          50
   126.06620829031907       -3.3437698522648012E-003  -4.2442004200813335E-003        2715           6          50
   126.06620829031907        2.1480024270233728E-003  -5.5161150160540334E-003        4774           6          50
   126.10620829031909       -2.2904558969144232E-003  -5.5917869762079752E-003         747           6          50
   126.10620829031909       -3.4772042356746241E-003  -4.3768937930214313E-003        3897           6          50
   126.10620829031909       -2.9712092938953523E-003  -4.9511862412270641E-003        4375           6          50
   126.12620829031910        2.9360133871420813E-003  -5.0938947807227684E-003        3721           6          50
   126.14620829031911        1.3881159729982444E-003  -6.3036668627944100E-003        1186           6          50
   126.18620829031913       -3.1510196686374264E-003  -5.2372465152490909E-003        3081           6          50
   126.22620829031915       -3.3299312513206600E-003   5.3079223467892159E-003        1199           6          50
   126.26620829031917       -2.5194032461387786E-003  -6.3056087709035154E-003        2342           6          50
   126.54620829031931        4.6116315423010449E-003  -6.2332886824065029E-003        4028           6          50
   124.82620829031843        4.2117447647859073E-003   7.4647656018008600E-003        2250           6          50
   124.88620829031846        3.1502116068627970E-003   7.7613057361346832E-003        2614           6          50
   125.12620829031859        3.7616074022583075E-003  -5.3072580869997507E-003         382           6          50
   125.16620829031861        3.2144969889689617E-003  -5.6996691977414787E-003         627           6          50
   125.16620829031861       -2.7994064865258595E-003  -6.0726633863744687E-003        1452           6          50
   125.30620829031868        3.3839117806770194E-003   4.5989395714450161E-003        2329           6          50
   125.30620829031868        1.0581076092812170E-003  -6.3376600254640564E-003        3520           6          50
   125.32620829031869       -3.1459586493705781E-003  -4.7257169839268033E-003         169           6          50
   125.32620829031869        3.1603510370895303E-003   4.7157092959269932E-003        4711           6          50
   125.34620829031870        2.3214722957615348E-003   5.4753721883875556E-003        2669           6          50
   125.40620829031873       -3.9831969717673381E-003  -2.7311596030406998E-003        1484           6          50
   125.42620829031874        2.2640600205807455E-003  -5.1779801016476404E-003         727           6          50
   125.42620829031874        2.7392352028308563E-003  -4.6945841202261987E-003         982           6          50
   125.46620829031876       -4.0009602476817228E-003   2.1209976393338045E-003        2400           6          50
   125.48620829031877       -3.1454281004643873E-003   3.9633804911088037E-003        1962           6          50
   125.54620829031880       -1.4212542864541521E-003   5.3513712220170520E-003         724           6          50
   125.54620829031880        2.8659988391734137E-003   4.1223433889105102E-003        3244           6          50
   125.56620829031881        3.0226946460153365E-003  -3.8278852306900114E-003        4582           6          50
   125.60620829031883        2.2221383102994218E-003  -4.6830366975385397E-003        1951           6          50
   125.64620829031885       -9.7177856837122700E-004   5.3841027224866903E-003        1194           6          50
   125.66620829031886       -2.6515997064905320E-003  -4.1430762442077988E-003        4840           6          50
   125.68620829031887        2.1220834017323499E-003   4.6999408840105519E-003        3313           6          50
   125.68620829031887        2.4933005376485441E-003  -4.3377407778560492E-003        4056           6          50
   125.72620829031889       -1.6266413965601964E-003  -5.0292927778736850E-003         214           6          50
   125.72620829031889       -2.4526790751214318E-003   4.4083447603637726E-003        2646           6          50
   125.74620829031890       -1.6620227190172864E-003   5.0416895539473292E-003        1546           6          50
   125.76620829031891       -1.9887028282816648E-003  -4.7960184544029267E-003        2075           6          50
   125.78620829031892       -1.2400776561513566E-003   5.2668247428202643E-003         891           6          50
   125.80620829031893        1.7612735880412158E-003  -4.9996282572095409E-003        4304           6          50
   125.82620829031895       -1.5448512840325682E-003  -5.1670430253936894E-003        2961           6          50
   125.86620829031897       -1.8161425923753822E-003  -5.0643743116408494E-003         115           6          50
   125.86620829031897        2.4427560930187311E-003  -4.5586063264535757E-003         297           6          50
   125.86620829031897       -2.8425734411368620E-003  -4.1335571458487970E-003        2140           6          50
   125.96620829031902        2.4912997817475076E-003   4.8483549796982228E-003        3756           6          50
   125.98620829031903       -1.8646949843824315E-003   5.4112525512870942E-003        1920           6          50
   126.08620829031908       -2.6237626041087487E-003  -5.2085815249926105E-003         483           6          50
   126.12620829031910       -3.1498331716318839E-003  -4.8565627703232531E-003          94           6          50
   126.18620829031913        2.0217447031644054E-003   6.2078331051382994E-003        3800           6          50
   126.54620829031931       -3.3446315376404177E-003  -7.6096719877628127E-003        1524           6          50
   124.98620829031852        3.9413229881822909E-003  -6.2149920765160269E-003        3207           6          50
   125.06620829031856        4.5445298791953522E-003  -4.6058360958159926E-003         754           6          50
   125.22620829031864        2.8888682926718665E-003   5.6426666656545577E-003        2388           6          50
   125.30620829031868        1.7326363079349853E-003  -6.0500008932468270E-003        3413           6          50
   125.30620829031868       -1.3686509427522468E-003   6.2247787472704680E-003        4028           6          50
   125.38620829031872        2.3356958137654054E-003   5.2805626751040143E-003        2562           6          50
   125.38620829031872       -1.9192881897169491E-003  -5.5734068308525460E-003        2858           6          50
   125.42620829031874        2.5111343498899694E-003   4.9766942318077174E-003         483           6          50
   125.42620829031874        1.9843692106297625E-003  -5.3894394612813380E-003        1882           6          50
   125.42620829031874        2.2059113659335856E-003   5.2018300265460424E-003        4639           6          50
   125.48620829031877        2.3580327728119602E-003   4.8955807094349883E-003         504           6          50
   125.48620829031877        2.1109345061603225E-003   5.0615367835724198E-003        3255           6          50
   125.48620829031877        2.8662574590313677E-003   4.3776247472582467E-003        3614           6          50
   125.48620829031877        2.7466304275934189E-003  -4.4836044047656424E-003        4119           6          50
   125.48620829031877       -3.4257668431683205E-003   3.4571502775686048E-003        4608           6          50
   125.50620829031878        2.3019511549445810E-003  -4.8352650512956692E-003        4291           6          50
   125.52620829031879        2.5828217999199739E-003   4.5300750898132963E-003        3214           6          50
   125.52620829031879       -2.1453211995987780E-003   4.9338422885729710E-003        4380           6          50
   125.58620829031882        2.3993054805191870E-003   4.5661376413602154E-003        2671           6          50
   125.58620829031882        2.7657161953983833E-003   4.1323478241741497E-003        4953           6          50
   125.60620829031883        2.6890843505916837E-003  -4.2564830986118020E-003        4596           6          50
   125.62620829031884       -2.8429937849756013E-003  -3.9813873803171756E-003        1048           6          50
   125.62620829031884       -1.8944196825264187E-003   4.9341757319412739E-003        4937           6          50
   125.64620829031885       -2.1386791550156311E-003  -4.6890143326653927E-003        1581           6          50
   125.68620829031887       -2.7471404476622080E-003  -4.0220554477964328E-003        4807           6          50
   125.70620829031888       -1.9267220862080037E-003  -4.8303353639469323E-003         669           6          50
   125.70620829031888       -1.8758229920101410E-003   4.8774851955299655E-003        2277           6          50
   125.70620829031888       -2.7545032825193427E-003   3.9955148262311273E-003        4333           6          50
   125.72620829031889       -3.0306447838596598E-003   3.6020731624537556E-003        1642           6          50
   125.74620829031890        2.9209544630684251E-003   3.7925576738240224E-003        1069           6          50
   125.76620829031891        2.3520127460322903E-003   4.4780518028613228E-003        1809           6          50
   125.78620829031892        2.6594822398760382E-003   4.2171725665783406E-003        2194           6          50
   125.78620829031892       -2.9718176613863466E-003  -3.7355391724237688E-003        4508           6          50
   125.84620829031896        2.7940231909566525E-003   4.1384942229678832E-003        3778           6          50
   125.86620829031897       -2.5184288650111236E-003   4.4985201863712247E-003         726           6          50
   125.86620829031897        2.2612433925302063E-003   4.7414017044185141E-003        1749           6          50
   125.90620829031899       -3.1976644693185521E-003  -3.6991342905764008E-003        1295           6          50
   125.94620829031901       -2.2214029868939506E-003  -5.0149460609626275E-003         987           6          50
   125.98620829031903       -3.5375115594485336E-003  -3.4383533450169299E-003        3177           6          50
   126.00620829031904       -2.6911353290676918E-003  -4.7473624962168590E-003        3009           6          50
   126.02620829031905       -1.4848982917456568E-003   5.7475400352845884E-003        3518           6          50
   126.06620829031907       -3.5734297324989520E-003   3.8518729558794226E-003        4395           6          50
   126.14620829031911       -2.0789727213454032E-003  -5.9349828890982101E-003        2628           6          50
   126.26620829031917        4.0066474724973480E-003  -4.6234066042035293E-003        2424           6          50
   126.48620829031928       -4.5185945224606623E-003  -5.8141055704179932E-003        1579           6          50
   126.52620829031930       -5.2338990188218444E-003   5.0050684574668028E-003        1106           6          50
   124.82620829031843        4.9363492129860806E-003  -6.4485460932405597E-003        3339           6          50
   124.82620829031843       -4.1148889806896854E-003   7.6023562753432831E-003        4111           6          50
   124.90620829031847       -5.6246832671428262E-003  -4.1118356351801475E-003        3428           6          50
   125.00620829031853       -5.7030044919815139E-003  -2.1368452783414537E-003        4593           6          50
   125.12620829031859        2.2971664006130061E-003   6.7334591644451405E-003         766           6          50
   125.20620829031863       -3.8619848149710916E-003   4.5757557695382273E-003        2714           6          50
   125.22620829031864        2.7820153222133910E-003   5.7125379492701843E-003        4499           6          50
   125.24620829031865        2.2976723615121038E-003   5.9991625794752800E-003        3781           6          50
   125.30620829031868        3.1223280456424470E-003  -4.8761091880885343E-003        4574           6          50
   125.36620829031871        1.8613823164649467E-003  -5.6945205193965603E-003         527           6          50
   125.36620829031871        2.6498719603050779E-003  -5.0914201078564123E-003        3525           6          50
   125.42620829031874        2.2145236652837503E-003   5.1925460013030108E-003          85           6          50
   125.42620829031874        1.6602257284344911E-003   5.5817833770510630E-003         894           6          50
   125.46620829031876        1.4914465909337167E-003   5.5337906330992295E-003        3158           6          50
   125.52620829031879       -3.3592957765815712E-003  -3.4058864226391376E-003         902           6          50
   125.52620829031879        1.9463743911338838E-003  -5.0950848629943484E-003        1968           6          50
   125.54620829031880        2.0112356902760404E-003   4.9857954500084388E-003        2094           6          50
   125.56620829031881        2.7838485076246327E-003  -4.1882850187713481E-003        2548           6          50
   125.58620829031882        1.9678717862699371E-003   4.9451717195250506E-003        2208           6          50
   125.58620829031882       -3.3325672008399066E-003  -3.2658646805536580E-003        4941           6          50
   125.60620829031883       -2.5531621234341109E-003  -4.3494595336990996E-003        4238           6          50
   125.62620829031884        2.5925702190618175E-003  -4.3113919345047587E-003        1839           6          50
   125.62620829031884        3.2481089151170342E-003   3.3117210608677853E-003        4295           6          50
   125.66620829031886        1.7135350687992872E-003   4.9916178395885257E-003        4575           6          50
   125.68620829031887        1.1823253550326839E-003  -5.2675081991084031E-003        2357           6          50
   125.70620829031888       -2.6410263950106040E-003  -4.1781385342282160E-003        1731           6          50
   125.70620829031888       -1.3127570155589577E-003  -5.2299401007050526E-003        4046           6          50
   125.72620829031889        3.2797743947815690E-003   3.1663693183841633E-003        1003           6          50
   125.74620829031890       -3.0447010296626468E-003   3.5833197324039359E-003         220           6          50
   125.76620829031891        1.4922444354840663E-003  -5.1308588190059927E-003        4623           6          50
   125.78620829031892        2.7312178211535490E-003  -4.0755697767282063E-003         276           6          50
   125.78620829031892       -2.8698568044049069E-003  -3.8865359455569392E-003        1751           6          50
   125.78620829031892        2.6938741423802805E-003  -4.1262500856393885E-003        2066           6          50
   125.82620829031895        3.0890893863732161E-003  -3.6403859352304503E-003         722           6          50
   125.82620829031895        2.4348148849330205E-003   4.4865028894599899E-003        4112           6          50
   125.88620829031898       -1.4913592272740935E-003   5.3092966848455533E-003        1861           6          50
   125.88620829031898        3.3024681247679059E-003   3.4205324177062754E-003        3595           6          50
   125.88620829031898        2.0022358342614089E-003  -4.9724130068573152E-003        4993           6          50
   125.90620829031899       -1.4876688513928021E-003   5.3542416295583803E-003        4570           6          50
   125.92620829031900        3.9592174966302110E-003   1.9637226081109277E-003        3486           6          50
