 z     x     y     pID   elem_type  elem_sequence
   5590.6830000084328        2.8612687796662619E-002  -8.2432055269287575E-003        2529           6           3
   5590.6830000084328       -2.8612687796662619E-002  -8.2432055269287575E-003        5161           6           3
   5594.2290000084386       -1.4548443750214779E-002   2.8316601358016748E-002        1282           6           3
   5648.2830000085260       -2.1413268480362162E-003   2.8350699915651673E-002        1323           6           3
   5648.2830000085260        2.1413268480362162E-003   2.8350699915651673E-002        6299           6           3
   5702.1750000086131        2.8329019636711892E-002   4.5144288117284857E-003         692           6           3
   5702.1750000086131       -2.8329019636711892E-002   4.5144288117284857E-003        7044           6           3
   5704.2090000086164        1.5164104421119259E-002   2.9926881924853849E-002         559           6           3
   5704.2090000086164       -1.5164104421119259E-002   2.9926881924853849E-002        7045           6           3
   5743.8090000086804        2.9145559774616452E-002  -1.3509003184873049E-002        6176           6           3
   5750.9730000086920        9.8742880851358404E-004  -2.8341458467635052E-002        2604           6           3
   5750.9730000086920       -9.8742880851358404E-004  -2.8341458467635052E-002        5044           6           3
   5765.2110000087150       -5.2896703680422119E-003  -2.8408624853616213E-002         625           6           3
   5765.2110000087150        5.2896703680422119E-003  -2.8408624853616213E-002        6977           6           3
   5815.8090000087968       -2.8532113028497681E-002   2.4053574667952330E-003         637           6           3
   5817.3750000087994        2.8295286634529931E-002  -6.4302776458328775E-003        1538           6           3
   5815.8090000087968        2.8532113028497681E-002   2.4053574667952330E-003        6989           6           3
   5819.1930000088023       -5.0213198971361412E-003  -2.8313658102303310E-002        1076           6           3
   5819.1930000088023        5.0213198971361412E-003  -2.8313658102303310E-002        6540           6           3
   5831.8110000088227        5.4167005518024735E-003  -2.8317185801666468E-002         306           6           3
   5858.7210000088662       -4.3484092217210687E-003  -2.8553925511015297E-002         121           6           3
   5858.7210000088662        4.3484092217210687E-003  -2.8553925511015297E-002        7505           6           3
   5880.4290000089013       -2.8643802758187294E-002  -1.4232089987622765E-002        1239           6           3
   5880.4290000089013        2.8643802758187294E-002  -1.4232089987622765E-002        6381           6           3
   5932.8090000089860       -3.0533811071872960E-002  -8.9975410096580603E-003         482           6           3
   5967.0090000090413        3.0438762806172664E-002   9.7043764776098291E-003         511           6           3
   5968.4130000090436        2.8606153824651561E-002   8.3698229286553114E-003        1610           6           3
   5968.4130000090436       -2.8606153824651561E-002   8.3698229286553114E-003        6074           6           3
   5967.0090000090413       -3.0438762806172664E-002   9.7043764776098291E-003        7127           6           3
   6000.9930000090962        9.4141617075631104E-004  -2.8397330717249990E-002        7465           6           3
   6018.9930000091254       -2.8711292654524861E-002   1.6678294234605821E-002         636           6           3
   6018.9930000091254        2.8711292654524861E-002   1.6678294234605821E-002        6988           6           3
   6028.1730000091402        2.8564132435131138E-002   9.6675099612553803E-003         759           6           3
   6096.4650000092506       -6.3967082352077691E-003  -2.8396802200472297E-002         638           6           3
   6096.4650000092506        6.3967082352077691E-003  -2.8396802200472297E-002        6990           6           3
   6143.4090000093265       -2.8484016053578375E-002  -1.8124751464137168E-002        4566           6           3
   6164.9190000093613        2.6275171363294996E-003   2.8498129574429858E-002         977           6           3
   6170.4090000093702       -2.8694871148027226E-002  -1.1414285606095840E-002        2337           6           3
   6170.4090000093702        2.8694871148027226E-002  -1.1414285606095840E-002        5347           6           3
   6211.5210000094366       -2.8722977407469520E-002  -9.6350717336655869E-003        2157           6           3
   6211.5210000094366        2.8722977407469520E-002  -9.6350717336655869E-003        5541           6           3
   6233.2650000094718        7.8972025824361157E-003  -2.8650343884057801E-002         671           6           3
   6233.2650000094718       -7.8972025824361157E-003  -2.8650343884057801E-002        7023           6           3
   6251.3190000095010        2.8511650648056074E-002   1.8430022249682466E-002        6954           6           3
   6271.0110000095328        2.8449494780934014E-002   7.7143733071934296E-003         305           6           3
   6326.9910000096233       -5.5286983422613966E-003  -2.8625641078827226E-002         627           6           3
   6326.9910000096233        5.5286983422613966E-003  -2.8625641078827226E-002        6979           6           3
   6353.8830000096668        2.8664344482837844E-002   1.7361854386792896E-003        6908           6           3
   6393.5550000097310        2.8481205985920296E-002  -6.9247589276202337E-003        1969           6           3
   6404.4090000097485        2.9713654777889266E-002  -1.6557681690624725E-002         976           6           3
   6404.4090000097485       -2.9713654777889266E-002  -1.6557681690624725E-002        6752           6           3
   6420.5910000097747        2.8295493608229864E-002   9.6546769996867215E-003        1611           6           3
   6420.5910000097747       -2.8295493608229864E-002   9.6546769996867215E-003        6075           6           3
   6456.4650000098327        2.8400157068351056E-002  -1.3515776452537392E-003         443           6           3
   6459.9030000098383        2.8772873856259255E-002   8.6551426780594031E-003        6929           6           3
   6463.8090000098446        2.9148802546754216E-002  -1.5207206941863383E-002        2034           6           3
   6463.8090000098446       -2.9148802546754216E-002  -1.5207206941863383E-002        5602           6           3
   6510.3390000099198       -2.8566012500386196E-002   1.3211128789523262E-002         206           6           3
   6510.3390000099198        2.8566012500386196E-002   1.3211128789523262E-002        7498           6           3
   6654.5910000101530        8.9861821355011473E-003   2.8388980555889797E-002        2250           6           3
   6654.5910000101530       -8.9861821355011473E-003   2.8388980555889797E-002        5448           6           3
   6668.8830000101761        2.8310607579900889E-002  -7.5769697795382927E-003        1526           6           3
   6668.8830000101761       -2.8310607579900889E-002  -7.5769697795382927E-003        6164           6           3
   6686.7210000102050        2.8647382779356776E-002   9.9719544554946228E-003        2703           6           3
   6686.7210000102050       -2.8647382779356776E-002   9.9719544554946228E-003        4951           6           3
   6697.7730000102229       -2.3739840046956189E-003  -2.8505802761239520E-002         740           6           3
   6697.6110000102226       -2.8478033657920548E-002   1.6991794643090467E-002        1411           6           3
   6697.6110000102226        2.8478033657920548E-002   1.6991794643090467E-002        6219           6           3
   6701.3550000102287        2.8296773135312391E-002   8.7090981547078006E-003         367           6           3
   6701.3550000102287       -2.8296773135312391E-002   8.7090981547078006E-003        7347           6           3
   6755.4090000103160       -2.8652275688555204E-002  -8.4355833500375579E-003        1241           6           3
   6776.6670000103504        2.7116247163975807E-003  -2.8499507484263897E-002        1851           6           3
   6776.6670000103504       -2.7116247163975807E-003  -2.8499507484263897E-002        5781           6           3
   6830.9370000104382        2.8690424996855961E-002  -5.2804245874637293E-003         679           6           3
   6830.9370000104382       -2.8690424996855961E-002  -5.2804245874637293E-003        7031           6           3
   6861.3930000104874       -1.2462517871394505E-002  -2.8464162457556147E-002         680           6           3
   6861.3930000104874        1.2462517871394505E-002  -2.8464162457556147E-002        7032           6           3
   6987.4470000106912        3.0260420600390979E-003   2.8356802942374883E-002        6547           6           3
   7032.2850000107637        1.5998043402803306E-003  -2.8654213543738483E-002         981           6           3
   7034.4090000107672       -2.9019142426637688E-002  -7.2305934437795292E-003        6972           6           3
   7093.7010000108630       -2.2547446963894175E-004  -2.8404612343336071E-002         877           6           3
   7093.7010000108630        2.2547446963894175E-004  -2.8404612343336071E-002        6803           6           3
   7124.3370000109126        2.8550122074138200E-002   7.6203902318514880E-003        7502           6           3
   7210.8090000110524        2.8615952888518807E-002   9.4792467727686357E-003        5047           6           3
   7223.3550000110727       -2.8303594826701143E-002   3.9367981229730207E-003        1884           6           3
   7223.3550000110727        2.8303594826701143E-002   3.9367981229730207E-003        5814           6           3
   7230.5190000110842        2.8798505234311017E-002  -6.3335342451786066E-004         831           6           3
   7230.5190000110842       -2.8798505234311017E-002  -6.3335342451786066E-004        6903           6           3
   7253.9550000111221       -9.1005852194893412E-003   2.8424123899287612E-002        1035           6           3
   7253.9550000111221        9.1005852194893412E-003   2.8424123899287612E-002        6657           6           3
   7257.4110000111277       -9.9958851141074001E-003  -2.8397927562280767E-002         885           6           3
   7257.4110000111277        9.9958851141074001E-003  -2.8397927562280767E-002        6811           6           3
   7260.9030000111334        2.8474814873953300E-002  -1.0656092947498013E-002         841           6           3
   7260.9030000111334       -2.8474814873953300E-002  -1.0656092947498013E-002        6767           6           3
   7354.5390000112848        2.8326872331943441E-002   1.5665948678175044E-003         996           6           3
   7354.5390000112848       -2.8326872331943441E-002   1.5665948678175044E-003        6618           6           3
   7361.5770000112961       -3.1538443265262213E-003   2.8391292078044677E-002         648           6           3
   7361.5770000112961        3.1538443265262213E-003   2.8391292078044677E-002        7000           6           3
   7390.8090000113434       -3.0705813988629142E-002   5.9044611975305290E-003         837           6           3
   7390.8090000113434        3.0705813988629142E-002   5.9044611975305290E-003        6763           6           3
   7509.5550000115354        2.8396041244114781E-002   6.9818209789161379E-003        7396           6           3
   7615.7910000117072        2.8536320551773325E-002   7.2823221041873653E-003        1624           6           3
   7615.7910000117072       -2.8536320551773325E-002   7.2823221041873653E-003        6088           6           3
   7741.5930000119106       -1.9168696184662951E-002   2.8382443049298663E-002         866           6           3
   7741.5930000119106        1.9168696184662951E-002   2.8382443049298663E-002        6792           6           3
   7842.4290000120736       -2.8766455946550060E-002  -1.4642395137509069E-002        7066           6           3
   7917.9030000121957        8.4334745672737634E-004   2.8517757519461676E-002         167           6           3
   8107.0110000125014       -2.8466636030101324E-002  -1.2364398134214917E-002         930           6           3
   8107.0110000125014        2.8466636030101324E-002  -1.2364398134214917E-002        6706           6           3
   8150.3910000125716        2.4719906715894651E-004   2.8451199066164685E-002         979           6           3
   8150.3910000125716       -2.4719906715894651E-004   2.8451199066164685E-002        6755           6           3
   8150.4090000125716        3.0166821287009035E-002   4.2636798434969869E-003        6907           6           3
   8339.3910000128762       -2.8328458697988976E-002  -7.8921933316519945E-003         640           6           3
   8337.6090000128734        2.8991446148436857E-002   2.1986389986665765E-002         834           6           3
   8337.6090000128734       -2.8991446148436857E-002   2.1986389986665765E-002        6906           6           3
   8339.3910000128762        2.8328458697988976E-002  -7.8921933316519945E-003        6992           6           3
   8359.2090000129083       -2.0054354936095916E-002  -2.8306425212841681E-002         341           6           3
   8359.2090000129083        2.0054354936095916E-002  -2.8306425212841681E-002        7321           6           3
   8409.5910000129898        2.8408745692996895E-002   1.8062161551670667E-003         940           6           3
   8409.5910000129898       -2.8408745692996895E-002   1.8062161551670667E-003        6716           6           3
   8416.8090000130014       -2.9093451276932209E-002   5.4223522474977949E-003        2507           6           3
   8416.8090000130014        2.9093451276932209E-002   5.4223522474977949E-003        5139           6           3
   8447.4090000130509        2.9333803021918133E-002  -1.1556910353002631E-002         481           6           3
   8467.2090000130829       -3.0091229721423741E-002  -7.6101084841626492E-003        1340           6           3
   8467.2090000130829        3.0091229721423741E-002  -7.6101084841626492E-003        6316           6           3
   8476.0470000130972       -1.3730574222998069E-002   2.8565005847103229E-002         787           6           3
   8476.1190000130973       -2.8707292420255267E-002  -1.0670030904225726E-003        1712           6           3
   8476.1190000130973        2.8707292420255267E-002  -1.0670030904225726E-003        6000           6           3
   8476.0470000130972        1.3730574222998069E-002   2.8565005847103229E-002        6859           6           3
   8488.8090000131178        2.8585791977865569E-002  -8.0729939585330243E-003        7503           6           3
   8495.8470000131292       -1.3841768675555295E-002   2.8554381861679416E-002         840           6           3
   8495.8470000131292        1.3841768675555295E-002   2.8554381861679416E-002        6766           6           3
  -4.6461637830566208E-004  -1.4609630831844758E-003   1.2537267351105168E-004           0           6           3
   8501.1930000131379        8.3546215848222319E-003   2.8584897789733315E-002        5727           6           3
   8519.3190000131672       -1.0047805861445634E-002   2.8485137870369315E-002         384           6           3
   8519.3190000131672        1.0047805861445634E-002   2.8485137870369315E-002        7248           6           3
   8546.3730000132109       -2.8594799950943949E-002  -1.6752181190139683E-002        2341           6           3
   8546.3730000132109        2.8594799950943949E-002  -1.6752181190139683E-002        5351           6           3
   8548.2090000132139       -2.9329464516923517E-002  -1.8538279188711555E-003         219           6           3
   8548.2090000132139        2.9329464516923517E-002  -1.8538279188711555E-003        7413           6           3
   8566.2090000132430       -2.9986683641220421E-002  -1.3158746651726561E-002         980           6           3
   8600.4090000132983        2.8820270212721506E-002   1.5109037236592680E-002        7355           6           3
   8603.5050000133033       -2.8468578690167820E-002  -4.3474948325057331E-003         697           6           3
   8607.3570000133095       -2.8757853772879857E-002  -2.1457775661751846E-002         578           6           3
   8648.9370000133767       -3.8828347141310416E-003   2.8641652225706964E-002         125           6           3
   8648.9370000133767        3.8828347141310416E-003   2.8641652225706964E-002        7509           6           3
   8681.4090000134292        3.0888797427488724E-002  -1.9402096659806470E-003        1370           6           3
   8681.4090000134292       -3.0888797427488724E-002  -1.9402096659806470E-003        6346           6           3
   8686.8090000134380        2.8886168638426322E-002  -1.0544310530140688E-002         447           6           3
   8719.0470000134901        2.8334854933332747E-002  -1.6591054353984145E-003         365           6           3
   8719.0470000134901       -2.8334854933332747E-002  -1.6591054353984145E-003        7345           6           3
   8780.4090000135893       -2.2697727133225439E-002  -3.0617844109571520E-002         838           6           3
   8780.4090000135893        2.2697727133225439E-002  -3.0617844109571520E-002        6764           6           3
   8812.6830000136415       -2.8386981257129525E-002  -5.3731410876892518E-004         713           6           3
   8812.6830000136415        2.8386981257129525E-002  -5.3731410876892518E-004        6927           6           3
   8837.5770000136818       -2.8530446658945975E-002  -1.6053256744826546E-002        6599           6           3
   8859.3930000137170        2.8450929864961266E-002   1.3184133010165106E-003        1761           6           3
   8859.3930000137170       -2.8450929864961266E-002   1.3184133010165106E-003        5871           6           3
   8945.8650000138568       -1.7101599351887153E-002  -2.8366577328566889E-002         863           6           3
   8945.8650000138568        1.7101599351887153E-002  -2.8366577328566889E-002        6789           6           3
   8956.8090000138745        2.8798994649506356E-002   1.0656503195580978E-002         415           6           3
   8956.8090000138745       -2.8798994649506356E-002   1.0656503195580978E-002        7279           6           3
   8982.0090000139153        2.9999187932664640E-002  -8.2172584990633183E-003         673           6           3
   8982.0090000139153       -2.9999187932664640E-002  -8.2172584990633183E-003        7025           6           3
   9107.9550000141189        2.8287690452868001E-002  -9.7764476097236246E-003         916           6           3
   9154.7190000141945        2.8615465108222819E-002   6.7530735424979334E-004         714           6           3
   9154.7370000141946        2.8347937778821518E-002  -1.1383358049702993E-002         829           6           3
   9154.7370000141946       -2.8347937778821518E-002  -1.1383358049702993E-002        6901           6           3
   9163.4490000142087       -8.9654021072487263E-003  -2.8615260460398879E-002         480           6           3
   9386.9730000145701        2.8424506134265545E-002   3.2409347886527603E-003         211           6           3
   9487.6650000147329        2.8711647415146369E-002   9.9451867554630445E-003         644           6           3
   9487.6650000147329       -2.8711647415146369E-002   9.9451867554630445E-003        6996           6           3
   9552.5910000148378       -2.8372898151781071E-002   5.6394645701964398E-003         166           6           3
   9903.5550000154053        2.8413077723879514E-002   9.2882338345083616E-003        1694           6           3
   9903.5550000154053       -2.8413077723879514E-002   9.2882338345083616E-003        5982           6           3
   9916.0650000154255       -2.8299426883327983E-002   2.8825288287229097E-004        2716           6           3
   9916.0650000154255        2.8299426883327983E-002   2.8825288287229097E-004        4964           6           3
   9918.0090000154287        2.9436735519102621E-002   2.3305667690219693E-002         505           6           3
   9919.5750000154312       -2.8383952453653605E-002  -5.8108809345217211E-004        1371           6           3
   9919.5750000154312        2.8383952453653605E-002  -5.8108809345217211E-004        6347           6           3
   9918.0090000154287       -2.9436735519102621E-002   2.3305667690219693E-002        7121           6           3
   9936.0090000154578       -2.8681009163340189E-002  -3.5597529937140947E-003        7189           6           3
   10045.719000015635        2.8298105641041772E-002  -2.7610781507147993E-003        7459           6           3
   10053.009000015647        2.8626108448338301E-002   1.1836805639065104E-002         209           6           3
   10053.009000015647       -2.8626108448338301E-002   1.1836805639065104E-002        7501           6           3
   10081.809000015694        2.9756541128698417E-002  -3.2881229681562471E-003         386           6           3
   10081.809000015694       -2.9756541128698417E-002  -3.2881229681562471E-003        7250           6           3
   10094.337000015714       -2.8316259952490982E-002  -1.1526484947489254E-002        1799           6           3
   10094.337000015714        2.8316259952490982E-002  -1.1526484947489254E-002        5909           6           3
   10119.555000015755        2.8476284634927788E-002   8.4450298865882539E-003        2617           6           3
   10124.973000015763       -3.8845352785659465E-003  -2.8606380563802568E-002        2625           6           3
   10124.973000015763        3.8845352785659465E-003  -2.8606380563802568E-002        5065           6           3
   10151.955000015807       -7.8067872760343420E-003   2.8446318057073445E-002         623           6           3
   10151.955000015807        7.8067872760343420E-003   2.8446318057073445E-002        7109           6           3
   10283.409000016019        2.9354349473709213E-002  -1.2739045328560407E-002        6534           6           3
   10351.809000016130       -2.9482413136649108E-002  -1.3663792795975922E-002         628           6           3
   10351.809000016130        2.9482413136649108E-002  -1.3663792795975922E-002        6980           6           3
   10378.503000016173       -7.2713120244369597E-003  -2.8481744685436881E-002        1135           6           3
   10391.409000016194       -3.0085146930058829E-002   8.6980185703665752E-003        1208           6           3
   10391.409000016194        3.0085146930058829E-002   8.6980185703665752E-003        6512           6           3
   10524.051000016409        8.6746676493547597E-003   2.8298077765792715E-002        5693           6           3
   10567.791000016479        2.8556250180490721E-002   7.9974806030184854E-003         382           6           3
   10567.791000016479       -2.8556250180490721E-002   7.9974806030184854E-003        7246           6           3
   10632.609000016584       -2.9416412459683586E-002   3.8656886544007210E-003         742           6           3
   10632.609000016584        2.9416412459683586E-002   3.8656886544007210E-003        6956           6           3
   10731.411000016744        2.8455964140913427E-002  -1.3610387544915491E-002         429           6           3
   10731.411000016744       -2.8455964140913427E-002  -1.3610387544915491E-002        7293           6           3
   10763.901000016796        2.8465190219423970E-002  -1.6156386571423216E-002         170           6           3
   10771.137000016808       -8.9264475349590637E-003   2.8410289128647469E-002         832           6           3
   10771.137000016808        8.9264475349590637E-003   2.8410289128647469E-002        6904           6           3
   10819.701000016887        2.5548778114742056E-005  -2.8356967005369067E-002         545           6           3
   10819.701000016887       -2.5548778114742056E-005  -2.8356967005369067E-002        7161           6           3
   10900.791000017018        1.0129998465781196E-002   2.8553246631418332E-002        7184           6           3
   10904.247000017023        1.0059370612226710E-002  -2.8334639787864154E-002        1619           6           3
   10904.247000017023       -1.0059370612226710E-002  -2.8334639787864154E-002        6083           6           3
   10924.209000017056        2.8576859015252927E-002   1.4002691168142473E-002         422           6           3
   10924.209000017056       -2.8576859015252927E-002   1.4002691168142473E-002        7286           6           3
   10994.157000017169        2.8285059197551820E-002  -1.0859036482541662E-002         218           6           3
   10994.157000017169       -2.8285059197551820E-002  -1.0859036482541662E-002        7412           6           3
   11015.991000017204       -2.8726229480439302E-002   1.4813584704947275E-002        5987           6           3
   11260.809000017600        2.9430240352147058E-002   6.3450456134497603E-003        3097           6           3
   11282.391000017635        2.0402694792913327E-003  -2.8558471539918848E-002         903           6           3
   11282.391000017635       -2.0402694792913327E-003  -2.8558471539918848E-002        6829           6           3
   11394.009000017815        3.0016275377390447E-002   1.0791092189375972E-002         991           6           3
   11394.009000017815       -3.0016275377390447E-002   1.0791092189375972E-002        6613           6           3
   11439.009000017888       -2.9126286196391918E-002  -1.2206680023332589E-002        1051           6           3
   11439.009000017888        2.9126286196391918E-002  -1.2206680023332589E-002        6673           6           3
   11510.901000018004        2.8494374399233378E-002  -4.0430170280491857E-003        1888           6           3
   11510.901000018004       -2.8494374399233378E-002  -4.0430170280491857E-003        5818           6           3
   11525.409000018028       -2.8662979089391721E-002  -1.1133453745749762E-002         120           6           3
   11525.409000018028        2.8662979089391721E-002  -1.1133453745749762E-002        7586           6           3
   11590.047000018132        2.8305391182512202E-002  -6.9094284693768529E-004         562           6           3
   11590.047000018132       -2.8305391182512202E-002  -6.9094284693768529E-004        7048           6           3
   11615.229000018173       -3.2588129166856187E-003  -2.8284489924255359E-002         672           6           3
   11615.229000018173        3.2588129166856187E-003  -2.8284489924255359E-002        7024           6           3
   11671.155000018263        2.8498676629598717E-002   6.9805554565283128E-003         722           6           3
   11872.791000018589        9.1897502563563598E-003  -2.8445296457874556E-002         423           6           3
   11872.791000018589       -9.1897502563563598E-003  -2.8445296457874556E-002        7287           6           3
   11879.865000018601        2.8527476618970159E-002   7.5959754979582428E-003        5700           6           3
   11925.009000018674       -2.9776914035725691E-002   1.4585125174934989E-002         995           6           3
   11925.009000018674        2.9776914035725691E-002   1.4585125174934989E-002        6617           6           3
   11995.029000018787       -2.8381411585220586E-002  -9.3584306734260318E-004        6594           6           3
   12014.739000018819        6.9750173738978129E-003  -2.8633979323897534E-002         420           6           3
   12014.739000018819       -6.9750173738978129E-003  -2.8633979323897534E-002        7284           6           3
   12031.047000018845        5.3827299009815092E-003   2.8636095076368891E-002        1070           6           3
   12032.595000018848        5.1443575787607021E-004   2.8556375841308154E-002        1537           6           3
   12032.595000018848       -5.1443575787607021E-004   2.8556375841308154E-002        6175           6           3
   12421.809000019477        3.0144436666724086E-002   1.0253704560966598E-002         324           6           3
   12421.809000019477       -3.0144436666724086E-002   1.0253704560966598E-002        7304           6           3
   12493.791000019593        2.8326529535908345E-002   4.2846854981126378E-003         694           6           3
   12504.591000019611        2.8413846840364441E-002   5.0213228205441571E-004        1057           6           3
   12504.591000019611       -2.8413846840364441E-002   5.0213228205441571E-004        6679           6           3
   12607.191000019777        2.8630418175341357E-002   6.6772309733384230E-003        1032           6           3
   12607.191000019777       -2.8630418175341357E-002   6.6772309733384230E-003        6654           6           3
   12664.755000019870       -3.3232950341125639E-003   2.8437094256637676E-002         646           6           3
   12664.791000019870       -1.9406230126914259E-003  -2.8665819398280126E-002        6753           6           3
   12664.755000019870        3.3232950341125639E-003   2.8437094256637676E-002        6998           6           3
   12887.937000020231       -2.8677123032828346E-002   4.7483366312476511E-003        7461           6           3
   13039.191000020475        1.3509356253349712E-003  -2.8504056380968437E-002         508           6           3
   13039.191000020475       -1.3509356253349712E-003  -2.8504056380968437E-002        7124           6           3
   13121.955000020609       -2.8288241828677441E-002   3.3625884634434096E-003        1594           6           3
   13121.955000020609        2.8288241828677441E-002   3.3625884634434096E-003        6058           6           3
   13825.791000021747       -2.8545650959302196E-002  -1.8744983282111521E-002         484           6           3
   13899.267000021866        6.4853080161282987E-003   2.8564037450694826E-002         842           6           3
   13899.267000021866       -6.4853080161282987E-003   2.8564037450694826E-002        6768           6           3
   13923.009000021904       -3.0780878256242813E-002  -2.5613938085837702E-003        1157           6           3
   13923.009000021904        3.0780878256242813E-002  -2.5613938085837702E-003        6461           6           3
   14016.573000022056        2.8666303652227432E-002   1.2516540385991808E-002        6973           6           3
   14059.809000022125        2.8688127058532520E-002   7.1797821570683210E-003         904           6           3
   14059.809000022125       -2.8688127058532520E-002   7.1797821570683210E-003        6830           6           3
   14072.391000022146       -2.8304760639250342E-002   7.8180415773063637E-003         953           6           3
   14072.391000022146        2.8304760639250342E-002   7.8180415773063637E-003        6729           6           3
   14374.809000022635       -3.0812627268294424E-002  -7.0826897006357747E-003        7223           6           3
   14551.155000022920        1.2101953819911339E-002  -2.8565274461278642E-002         421           6           3
   14551.155000022920       -1.2101953819911339E-002  -2.8565274461278642E-002        7285           6           3
   14689.593000023144       -2.8483116264358344E-002   2.2953703607107249E-003         444           6           3
   14752.809000023246       -1.3089203970670904E-002  -3.1919966374458181E-002        6430           6           3
   14887.719000023464       -1.2684973523896510E-002  -2.8438592909654198E-002         160           6           3
   14887.719000023464        1.2684973523896510E-002  -2.8438592909654198E-002        7544           6           3
   14907.609000023496        2.8790711945430467E-002   1.8268786525426121E-002         693           6           3
   14920.209000023517        2.9510369331114939E-002  -1.3735375832797582E-002        7091           6           3
   15120.009000023840       -2.9308202850797865E-002  -1.2680923327170867E-002         677           6           3
   15120.009000023840        2.9308202850797865E-002  -1.2680923327170867E-002        7029           6           3
   15188.409000023950       -3.0011509705629012E-002  -1.0518260355512019E-002        1075           6           3
   15195.555000023962        2.8391629251338896E-002   1.2390593537862205E-002        1053           6           3
   15195.555000023962       -2.8391629251338896E-002   1.2390593537862205E-002        6675           6           3
   15204.609000023976       -2.8633111988435107E-002   1.6301007956219069E-002        7187           6           3
   15319.719000024163       -2.8679525949646102E-002   1.0884241737518735E-002         207           6           3
   15364.773000024235       -2.8466793507090766E-002  -2.9992692481463331E-003        1760           6           3
   15364.773000024235        2.8466793507090766E-002  -2.9992692481463331E-003        5870           6           3
   15476.391000024416       -2.8408870354886904E-002   3.4024572623868294E-004        7462           6           3
   15623.829000024654        4.7158681281823907E-003  -2.8562970374199956E-002        7458           6           3
   15766.155000024884        2.8352648665249554E-002   2.2525842437278693E-002         645           6           3
   15766.155000024884       -2.8352648665249554E-002   2.2525842437278693E-002        6997           6           3
   15800.391000024940       -2.8562509114404659E-002  -9.5770861123955966E-003        1669           6           3
   15800.391000024940        2.8562509114404659E-002  -9.5770861123955966E-003        5957           6           3
   15940.737000025167       -2.8543097801606701E-002  -9.4613932416081660E-003         548           6           3
   15940.737000025167        2.8543097801606701E-002  -9.4613932416081660E-003        7164           6           3
   16140.321000025489        2.8320035548964131E-002   7.8315986789824245E-003        1290           6           3
   16381.809000025880        3.0114935967547562E-002   6.1334015006824221E-004         839           6           3
   16383.501000025883        1.2439253113067646E-002   2.8309126710912718E-002         992           6           3
   16383.501000025883       -1.2439253113067646E-002   2.8309126710912718E-002        6614           6           3
   16381.809000025880       -3.0114935967547562E-002   6.1334015006824221E-004        6765           6           3
   16617.338999979100        4.7329536265059728E-003   2.8605894364755816E-002        1129           6           3
   16617.338999979100       -4.7329536265059728E-003   2.8605894364755816E-002        6593           6           3
   17017.208999898929       -2.9690100864473178E-002   7.4655015131697986E-003         381           6           3
   17017.208999898929        2.9690100864473178E-002   7.4655015131697986E-003        7245           6           3
   17323.190999837581       -2.8694354843927454E-002   7.2128535172155958E-003         210           6           3
   17324.954999837228        2.8431546667597334E-002  -7.2862236054152558E-003        2701           6           3
   17324.954999837228       -2.8431546667597334E-002  -7.2862236054152558E-003        4949           6           3
   17341.172999833976        2.6895265950239208E-004  -2.8544998206002228E-002         830           6           3
   17341.172999833976       -2.6895265950239208E-004  -2.8544998206002228E-002        6902           6           3
   17393.408999823503       -3.1441096816007492E-002   9.1731298857869650E-003        1406           6           3
   17393.408999823503        3.1441096816007492E-002   9.1731298857869650E-003        6214           6           3
   17481.608999805820        2.8880774222440807E-002   1.2022432984732247E-002        1623           6           3
   17481.608999805820       -2.8880774222440807E-002   1.2022432984732247E-002        6087           6           3
   17499.608999802211       -2.9348652195821112E-002  -1.2620102559489799E-002        7089           6           3
   17519.318999798259       -2.8306105366369030E-002   7.6586786993059755E-003        6957           6           3
   17632.502999775566       -2.8517019706188345E-002  -1.4405177816422988E-002         544           6           3
   17632.502999775566        2.8517019706188345E-002  -1.4405177816422988E-002        7160           6           3
   17836.082999734750       -2.8681382516392250E-002  -1.0542072295131669E-002        1056           6           3
   17836.082999734750        2.8681382516392250E-002  -1.0542072295131669E-002        6678           6           3
   17873.972999727153       -2.8468075522786539E-002  -7.7003355613522199E-003         217           6           3
   17873.972999727153        2.8468075522786539E-002  -7.7003355613522199E-003        7411           6           3
   17982.008999705493       -1.2839683627226882E-003   3.0608292713771443E-002         579           6           3
   18248.156999652132        1.8668380087941314E-003   2.8578901450798035E-002        1353           6           3
   18248.156999652132       -1.8668380087941314E-003   2.8578901450798035E-002        6329           6           3
   18856.790999530105       -1.0232781468644243E-002   2.8338326807991008E-002         836           6           3
   18856.790999530105        1.0232781468644243E-002   2.8338326807991008E-002        6762           6           3
   18876.572999526139        2.8342624750054210E-002  -2.4468096295642092E-003         387           6           3
   18876.572999526139       -2.8342624750054210E-002  -2.4468096295642092E-003        7251           6           3
   19004.174999500556        6.7723121340227104E-004  -2.8344632786574276E-002         509           6           3
   19004.174999500556       -6.7723121340227104E-004  -2.8344632786574276E-002        7125           6           3
   19134.008999474525        2.9219724108484856E-002  -6.7956955775073423E-003         163           6           3
   19134.008999474525       -2.9219724108484856E-002  -6.7956955775073423E-003        7547           6           3
   19198.718999461551        2.8483423577449648E-002   1.0946335535142227E-002         122           6           3
   19198.718999461551       -2.8483423577449648E-002   1.0946335535142227E-002        7506           6           3
   19202.246999460844        4.8249600744300633E-003   2.8314602633969035E-002         690           6           3
   19202.246999460844       -4.8249600744300633E-003   2.8314602633969035E-002        7042           6           3
